request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=66301,c-t-id,66301,"GASKILL, STEVEN",c-t-eid,6501840,"GASKILL, STEVEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,UT,UT,y,2010,2010,c-r-t,1,Standard,c-r-osid,7594,"HOUSE DISTRICT 011",c-t-ico,C,Challenger,47,5023.46
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124793,c-t-id,124793,"TREAT, SHARON A",c-t-eid,6375903,"TREAT, SHARON A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3597,"HOUSE DISTRICT 079",c-t-ico,I,Incumbent,7,5018.10
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=23613,c-t-id,23613,"MCCARTHY, CRAIG",c-t-eid,6692749,"MCCARTHY, CRAIG",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2010,2010,c-r-t,1,Standard,c-r-osid,1174,"HOUSE DISTRICT 036",c-t-ico,O,Open,50,5016.11
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124898,c-t-id,124898,"KNAPP, JANE S",c-t-eid,13002057,"KNAPP, JANE S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3647,"HOUSE DISTRICT 129",c-t-ico,I,Incumbent,14,5015.22
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=23485,c-t-id,23485,"SHIRLEY, ROGER",c-t-eid,6508707,"SHIRLEY, ROGER",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2010,2010,c-r-t,1,Standard,c-r-osid,6179,"HOUSE DISTRICT 018",c-t-ico,O,Open,7,5012.75
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=67294,c-t-id,67294,"CAPONE, GENO",c-t-eid,2870050,"CAPONE, GENO",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2010,2010,c-r-t,1,Standard,c-r-osid,6058,"HOUSE DISTRICT 065",c-t-ico,O,Open,55,5007.55
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=21273,c-t-id,21273,"WELCH, ERIC C",c-t-eid,13000329,"WELCH, ERIC C",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2010,2010,c-r-t,1,Standard,c-r-osid,2413,"HOUSE DISTRICT 035",c-t-ico,C,Challenger,1,5000.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=21790,c-t-id,21790,"STUPPY, MARK",c-t-eid,3693030,"STUPPY, MARK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2010,2010,c-r-t,1,Standard,c-r-osid,4241,"HOUSE DISTRICT 134",c-t-ico,O,Open,1,5000.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=23396,c-t-id,23396,"KOIVISTO, VICTOR",c-t-eid,13009038,"KOIVISTO, VICTOR",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2010,2010,c-r-t,1,Standard,c-r-osid,5596,"ASSEMBLY DISTRICT 014",c-t-ico,O,Open,3,5000.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=66138,c-t-id,66138,"RANDALL, GERALDINE MAY",c-t-eid,6674185,"RANDALL, GERALDINE MAY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3531,"HOUSE DISTRICT 013",c-t-ico,C,Challenger,8,4992.29
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124780,c-t-id,124780,"HANLEY, STEPHEN P",c-t-eid,6454178,"HANLEY, STEPHEN P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3577,"HOUSE DISTRICT 059",c-t-ico,I,Incumbent,11,4991.28
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124873,c-t-id,124873,"COTTA, H DAVID",c-t-eid,6533455,"COTTA, H DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3573,"HOUSE DISTRICT 055",c-t-ico,I,Incumbent,6,4990.50
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=125331,c-t-id,125331,"GRAY, ROCHELLE WALTON",c-t-eid,6491378,"GRAY, ROCHELLE WALTON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2010,2010,c-r-t,1,Standard,c-r-osid,4188,"HOUSE DISTRICT 081",c-t-ico,I,Incumbent,19,4990.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=68722,c-t-id,68722,"KOLDYK, HENRI S",c-t-eid,6693150,"KOLDYK, HENRI S",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2010,2010,c-r-t,1,Standard,c-r-osid,6717,"HOUSE DISTRICT 020",c-t-ico,O,Open,120,4986.21
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=70839,c-t-id,70839,"JACKMAN, NORMA ROTH",c-t-eid,6512677,"JACKMAN, NORMA ROTH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2010,2010,c-r-t,1,Standard,c-r-osid,5230,"HOUSE DISTRICT GRAFTON 003",c-t-ico,C,Challenger,3,4980.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=70252,c-t-id,70252,"STEED, ALEXANDER C",c-t-eid,13002000,"STEED, ALEXANDER C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3617,"HOUSE DISTRICT 099",c-t-ico,C,Challenger,33,4976.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=68789,c-t-id,68789,"WHITE, DAVE",c-t-eid,13007531,"WHITE, DAVE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2010,2010,c-r-t,1,Standard,c-r-osid,8237,"HOUSE DISTRICT 003-POSITION 1",c-t-ico,O,Open,31,4971.06
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=65971,c-t-id,65971,"REED, DON",c-t-eid,13003699,"REED, DON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2010,2010,c-r-t,1,Standard,c-r-osid,4578,"HOUSE DISTRICT 044",c-t-ico,O,Open,57,4971.02
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=22279,c-t-id,22279,"MILLER, BILL",c-t-eid,3476334,"MILLER, BILL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2010,2010,c-r-t,1,Standard,c-r-osid,6063,"HOUSE DISTRICT 070",c-t-ico,C,Challenger,29,4970.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=123976,c-t-id,123976,"COOK, VIVIAN E",c-t-eid,4889803,"COOK, VIVIAN E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2010,2010,c-r-t,1,Standard,c-r-osid,5784,"ASSEMBLY DISTRICT 032",c-t-ico,I,Incumbent,8,4970.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124799,c-t-id,124799,"SHAW, MICHAEL A",c-t-eid,13002006,"SHAW, MICHAEL A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3620,"HOUSE DISTRICT 102",c-t-ico,I,Incumbent,9,4968.98
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=125099,c-t-id,125099,"POWELL, KRAIG",c-t-eid,6675615,"POWELL, KRAIG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2010,2010,c-r-t,1,Standard,c-r-osid,7637,"HOUSE DISTRICT 054",c-t-ico,I,Incumbent,6,4961.80
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=127866,c-t-id,127866,"HENNESSY, JOHN F (JACK)",c-t-eid,12998377,"HENNESSY, JOHN F (JACK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2010,2010,c-r-t,1,Standard,c-r-osid,994,"HOUSE DISTRICT 127",c-t-ico,I,Incumbent,60,4961.62
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124722,c-t-id,124722,"SKATTUM, DAN",c-t-eid,6682933,"SKATTUM, DAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2010,2010,c-r-t,1,Standard,c-r-osid,4596,"HOUSE DISTRICT 062",c-t-ico,C,Challenger,44,4960.05
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=129386,c-t-id,129386,"SMITH, HARVEY T",c-t-eid,13007401,"SMITH, HARVEY T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2010,2010,c-r-t,1,Standard,c-r-osid,7878,"HOUSE DISTRICT ADDISON-5",c-t-ico,O,Open,15,4960.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=70736,c-t-id,70736,"KUNIEWICH JR, CHUCK S",c-t-eid,6536057,"KUNIEWICH JR, CHUCK S",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,MA,MA,y,2010,2010,c-r-t,1,Standard,c-r-osid,3254,"HOUSE DISTRICT THIRD MIDDLESEX",c-t-ico,C,Challenger,36,4955.70
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=66101,c-t-id,66101,"LEVASSEUR II, DANIEL JOSEPH (DAN)",c-t-eid,9929556,"LEVASSEUR II, DANIEL JOSEPH (DAN)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3647,"HOUSE DISTRICT 129",c-t-ico,C,Challenger,11,4949.21
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=127509,c-t-id,127509,"MORRISON, JIM",c-t-eid,6612528,"MORRISON, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2010,2010,c-r-t,1,Standard,c-r-osid,2667,"HOUSE DISTRICT 121",c-t-ico,I,Incumbent,53,4942.39
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124855,c-t-id,124855,"WINTLE, FRED",c-t-eid,6683278,"WINTLE, FRED",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3542,"HOUSE DISTRICT 024",c-t-ico,O,Open,6,4941.71
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124091,c-t-id,124091,"SANDERSON, DEBORAH J",c-t-eid,6681724,"SANDERSON, DEBORAH J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3570,"HOUSE DISTRICT 052",c-t-ico,C,Challenger,13,4936.66
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=66063,c-t-id,66063,"EATON, ROBERT N",c-t-eid,6474906,"EATON, ROBERT N",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3552,"HOUSE DISTRICT 034",c-t-ico,I,Incumbent,9,4927.30
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=126018,c-t-id,126018,"DEVLIN, WILLIAM R (BILL)",c-t-eid,6605246,"DEVLIN, WILLIAM R (BILL)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2010,2010,c-r-t,1,Standard,c-r-osid,4920,"HOUSE DISTRICT 023",c-t-ico,C,Challenger,10,4925.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=23922,c-t-id,23922,"STOUFFER, DENNY",c-t-eid,6693693,"STOUFFER, DENNY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2010,2010,c-r-t,1,Standard,c-r-osid,3393,"HOUSE DISTRICT 002A",c-t-ico,C,Challenger,28,4916.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=22283,c-t-id,22283,"SAMMETINGER, NICHOLAS",c-t-eid,6687627,"SAMMETINGER, NICHOLAS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2010,2010,c-r-t,1,Standard,c-r-osid,6069,"HOUSE DISTRICT 076",c-t-ico,C,Challenger,26,4907.79
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=20983,c-t-id,20983,"MCGAUGHY, WILL",c-t-eid,2772328,"MCGAUGHY, WILL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2010,2010,c-r-t,1,Standard,c-r-osid,2300,"HOUSE DISTRICT 114",c-t-ico,C,Challenger,22,4907.65
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=67521,c-t-id,67521,"PERRIN, JOYCE L",c-t-eid,6688374,"PERRIN, JOYCE L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AL,AL,y,2010,2010,c-r-t,1,Standard,c-r-osid,197,"HOUSE DISTRICT 084",c-t-ico,O,Open,36,4907.58
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124764,c-t-id,124764,"DUCHESNE, ROBERT S",c-t-eid,6454123,"DUCHESNE, ROBERT S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3531,"HOUSE DISTRICT 013",c-t-ico,I,Incumbent,7,4904.80
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124897,c-t-id,124897,"VOLK, AMY",c-t-eid,6683637,"VOLK, AMY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3645,"HOUSE DISTRICT 127",c-t-ico,C,Challenger,10,4903.02
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=66076,c-t-id,66076,"TEPLER, DENISE A",c-t-eid,13001915,"TEPLER, DENISE A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3578,"HOUSE DISTRICT 060",c-t-ico,C,Challenger,7,4901.34
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=21754,c-t-id,21754,"PARKER, MIKE",c-t-eid,3693670,"PARKER, MIKE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2010,2010,c-r-t,1,Standard,c-r-osid,4162,"HOUSE DISTRICT 055",c-t-ico,O,Open,32,4899.40
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124818,c-t-id,124818,"HUNT, ROBERT B",c-t-eid,6486243,"HUNT, ROBERT B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3649,"HOUSE DISTRICT 131",c-t-ico,I,Incumbent,11,4897.95
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=22933,c-t-id,22933,"MYSLAKOWSKI, DANIEL",c-t-eid,1430009,"MYSLAKOWSKI, DANIEL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2010,2010,c-r-t,1,Standard,c-r-osid,3761,"HOUSE DISTRICT 046",c-t-ico,O,Open,7,4894.03
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=23509,c-t-id,23509,"SEABERG, NORM",c-t-eid,6692153,"SEABERG, NORM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2010,2010,c-r-t,1,Standard,c-r-osid,6188,"HOUSE DISTRICT 027",c-t-ico,O,Open,8,4893.68
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124802,c-t-id,124802,"GRAHAM, ANNE P",c-t-eid,6468513,"GRAHAM, ANNE P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3627,"HOUSE DISTRICT 109",c-t-ico,O,Open,14,4891.96
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=69578,c-t-id,69578,"SMART, STEVE",c-t-eid,6510984,"SMART, STEVE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2010,2010,c-r-t,1,Standard,c-r-osid,2430,"HOUSE DISTRICT 052",c-t-ico,C,Challenger,26,4891.87
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=124252,c-t-id,124252,"RADER, MARIE L",c-t-eid,6573605,"RADER, MARIE L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2010,2010,c-r-t,1,Standard,c-r-osid,2839,"HOUSE DISTRICT 089",c-t-ico,I,Incumbent,10,4888.48
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=67029,c-t-id,67029,"GAMBILL, E EDWARD",c-t-eid,5847310,"GAMBILL, E EDWARD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2010,2010,c-r-t,1,Standard,c-r-osid,4800,"HOUSE DISTRICT 091",c-t-ico,C,Challenger,5,4887.29
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=21340,c-t-id,21340,"MAXWELL, EARL W",c-t-eid,6500403,"MAXWELL, EARL W",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2010,2010,c-r-t,1,Standard,c-r-osid,8825,"HOUSE DISTRICT 037",c-t-ico,C,Challenger,13,4882.10
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=22657,c-t-id,22657,"JONES, EDDIE",c-t-eid,6494868,"JONES, EDDIE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2010,2010,c-r-t,1,Standard,c-r-osid,7218,"HOUSE DISTRICT 085",c-t-ico,C,Challenger,19,4876.42
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=23955,c-t-id,23955,"LAW, GEORGE CHARLES",c-t-eid,13001714,"LAW, GEORGE CHARLES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2010,2010,c-r-t,1,Standard,c-r-osid,3443,"HOUSE DISTRICT 032",c-t-ico,O,Open,47,4872.23
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=69751,c-t-id,69751,"AINSWORTH, DAVID M",c-t-eid,6664379,"AINSWORTH, DAVID M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2010,2010,c-r-t,1,Standard,c-r-osid,8138,"HOUSE DISTRICT WINDSOR-ORANGE-1",c-t-ico,I,Incumbent,24,4870.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=22589,c-t-id,22589,"RAMEY, STEVE",c-t-eid,6688713,"RAMEY, STEVE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2010,2010,c-r-t,1,Standard,c-r-osid,1469,"HOUSE DISTRICT 103",c-t-ico,C,Challenger,10,4866.18
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=66799,c-t-id,66799,"GILSON, CHARLOTTE (CHARLII)",c-t-eid,13006602,"GILSON, CHARLOTTE (CHARLII)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2010,2010,c-r-t,1,Standard,c-r-osid,7058,"HOUSE DISTRICT 018",c-t-ico,C,Challenger,15,4866.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=21370,c-t-id,21370,"CARPENTER, MARGE",c-t-eid,6682401,"CARPENTER, MARGE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2010,2010,c-r-t,1,Standard,c-r-osid,8802,"HOUSE DISTRICT 014",c-t-ico,C,Challenger,31,4862.16
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=69660,c-t-id,69660,"TRASK, CLAIRE",c-t-eid,13007489,"TRASK, CLAIRE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2010,2010,c-r-t,1,Standard,c-r-osid,8115,"HOUSE DISTRICT WINDHAM-BENNINGTON-WINDSOR-1",c-t-ico,O,Open,15,4857.63
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=66190,c-t-id,66190,"HERLIHY, MAURA ANNE",c-t-eid,6683674,"HERLIHY, MAURA ANNE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2010,2010,c-r-t,1,Standard,c-r-osid,3661,"HOUSE DISTRICT 143",c-t-ico,C,Challenger,8,4852.31
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=23387,c-t-id,23387,"STEPHENS III, JOHN",c-t-eid,6508272,"STEPHENS III, JOHN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2010,2010,c-r-t,1,Standard,c-r-osid,5589,"ASSEMBLY DISTRICT 007",c-t-ico,O,Open,10,4850.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=23438,c-t-id,23438,"ARRINGTON, CHERLYN",c-t-eid,13009064,"ARRINGTON, CHERLYN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2010,2010,c-r-t,1,Standard,c-r-osid,5603,"ASSEMBLY DISTRICT 021",c-t-ico,O,Open,6,4850.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=67088,c-t-id,67088,"MARSHALL, MARIE J",c-t-eid,6519847,"MARSHALL, MARIE J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2010,2010,c-r-t,1,Standard,c-r-osid,4904,"HOUSE DISTRICT 007",c-t-ico,C,Challenger,7,4850.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=67682,c-t-id,67682,"LENNING, LUTHER C",c-t-eid,6535211,"LENNING, LUTHER C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,TN,TN,y,2010,2010,c-r-t,1,Standard,c-r-osid,7190,"HOUSE DISTRICT 057",c-t-ico,O,Open,8,4850.00
dt=1&y=2010&c-exi=1&c-r-ot=H&c-t-id=125320,c-t-id,125320,"PACE, SHARON L",c-t-eid,4019559,"PACE, SHARON L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2010,2010,c-r-t,1,Standard,c-r-osid,4177,"HOUSE DISTRICT 070",c-t-ico,I,Incumbent,17,4850.00
