request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82840,c-t-id,82840,"SPITZER, TODD",c-t-eid,6600991,"SPITZER, TODD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,660,"ASSEMBLY DISTRICT 071",c-t-ico,O,Open,797,580632.27
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82879,c-t-id,82879,"DUTRA, JOHN A",c-t-eid,190779,"DUTRA, JOHN A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,609,"ASSEMBLY DISTRICT 020",c-t-ico,I,Incumbent,574,567956.58
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82894,c-t-id,82894,"BERG, PATTY",c-t-eid,13008399,"BERG, PATTY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,590,"ASSEMBLY DISTRICT 001",c-t-ico,O,Open,653,567314.53
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82870,c-t-id,82870,"CHAVEZ, EDWARD",c-t-eid,6398653,"CHAVEZ, EDWARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,646,"ASSEMBLY DISTRICT 057",c-t-ico,I,Incumbent,485,564962.70
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82843,c-t-id,82843,"DYMALLY, MERVYN M",c-t-eid,13008710,"DYMALLY, MERVYN M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,641,"ASSEMBLY DISTRICT 052",c-t-ico,O,Open,979,561965.67
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=96731,c-t-id,96731,"SILVER, SHELDON",c-t-eid,6437646,"SILVER, SHELDON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5816,"ASSEMBLY DISTRICT 064",c-t-ico,I,Incumbent,489,554065.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=80461,c-t-id,80461,"ROSE, PATRICK M",c-t-eid,6387018,"ROSE, PATRICK M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7418,"HOUSE DISTRICT 045",c-t-ico,C,Challenger,850,553729.62
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82914,c-t-id,82914,"BOGH, RUSSELL V",c-t-eid,13008794,"BOGH, RUSSELL V",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,654,"ASSEMBLY DISTRICT 065",c-t-ico,I,Incumbent,729,549624.32
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82917,c-t-id,82917,"RICHMAN, KEITH",c-t-eid,6601389,"RICHMAN, KEITH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,627,"ASSEMBLY DISTRICT 038",c-t-ico,I,Incumbent,845,548991.79
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=33306,c-t-id,33306,"KASKEY, KAREN",c-t-eid,13005999,"KASKEY, KAREN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2002,2002,c-r-t,1,Standard,c-r-osid,6585,"HOUSE DISTRICT 148",c-t-ico,O,Open,594,545131.20
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=79051,c-t-id,79051,"CROSS, TOM",c-t-eid,13000168,"CROSS, TOM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2270,"HOUSE DISTRICT 084",c-t-ico,I,Incumbent,643,543289.02
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=96654,c-t-id,96654,"KLEIN, JEFFREY D",c-t-eid,13009287,"KLEIN, JEFFREY D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5832,"ASSEMBLY DISTRICT 080",c-t-ico,I,Incumbent,560,540364.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=78868,c-t-id,78868,"WOLK, LOIS",c-t-eid,2230653,"WOLK, LOIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,597,"ASSEMBLY DISTRICT 008",c-t-ico,O,Open,1291,529844.32
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=30994,c-t-id,30994,"BERNS, TOM",c-t-eid,6585447,"BERNS, TOM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2289,"HOUSE DISTRICT 103",c-t-ico,O,Open,499,526782.69
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=80350,c-t-id,80350,"BAXTER, TODD",c-t-eid,6582481,"BAXTER, TODD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7421,"HOUSE DISTRICT 048",c-t-ico,C,Challenger,814,526104.16
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82916,c-t-id,82916,"NATION, JOE",c-t-eid,961878,"NATION, JOE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,595,"ASSEMBLY DISTRICT 006",c-t-ico,I,Incumbent,790,522400.22
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=84283,c-t-id,84283,"RAWLINGS, HOWARD PETERS",c-t-eid,6374926,"RAWLINGS, HOWARD PETERS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3459,"HOUSE DISTRICT 040",c-t-ico,I,Incumbent,1892,518688.29
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=80319,c-t-id,80319,"MANNING, JEFFREY",c-t-eid,3991505,"MANNING, JEFFREY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2002,2002,c-r-t,1,Standard,c-r-osid,6050,"HOUSE DISTRICT 057",c-t-ico,O,Open,494,505987.73
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=2596,c-t-id,2596,"PHILLIPS, STEVEN C (STEVE)",c-t-eid,160413,"PHILLIPS, STEVEN C (STEVE)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,602,"ASSEMBLY DISTRICT 013",c-t-ico,O,Open,415,503383.68
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82823,c-t-id,82823,"PATTON, THOMAS F",c-t-eid,3443980,"PATTON, THOMAS F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2002,2002,c-r-t,1,Standard,c-r-osid,6011,"HOUSE DISTRICT 018",c-t-ico,O,Open,532,502690.63
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=83248,c-t-id,83248,"WEBER, MELISSA MURPHY",c-t-eid,6603904,"WEBER, MELISSA MURPHY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2002,2002,c-r-t,1,Standard,c-r-osid,6585,"HOUSE DISTRICT 148",c-t-ico,O,Open,258,501721.03
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=78860,c-t-id,78860,"BERMUDEZ, RUDY",c-t-eid,13008736,"BERMUDEZ, RUDY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,645,"ASSEMBLY DISTRICT 056",c-t-ico,O,Open,531,499632.29
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=30063,c-t-id,30063,"HALLINAN, TOM",c-t-eid,6379534,"HALLINAN, TOM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,615,"ASSEMBLY DISTRICT 026",c-t-ico,O,Open,387,494451.42
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=605,c-t-id,605,"KELLY, DAN",c-t-eid,953883,"KELLY, DAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,601,"ASSEMBLY DISTRICT 012",c-t-ico,O,Open,307,494072.84
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=79976,c-t-id,79976,"PERKINS, RICHARD D",c-t-eid,13009071,"PERKINS, RICHARD D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2002,2002,c-r-t,1,Standard,c-r-osid,5605,"ASSEMBLY DISTRICT 023",c-t-ico,I,Incumbent,331,492965.75
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=79068,c-t-id,79068,"FRANKS, JACK D",c-t-eid,13000106,"FRANKS, JACK D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2249,"HOUSE DISTRICT 063",c-t-ico,I,Incumbent,621,491649.13
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=30697,c-t-id,30697,"GETTERMAN, HOLT",c-t-eid,6582837,"GETTERMAN, HOLT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7429,"HOUSE DISTRICT 056",c-t-ico,O,Open,524,487468.71
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82878,c-t-id,82878,"RUNNER, SHARON",c-t-eid,41481,"RUNNER, SHARON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,625,"ASSEMBLY DISTRICT 036",c-t-ico,O,Open,907,486521.56
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=31585,c-t-id,31585,"ATTERHOLT, JAMES DOUGLAS (JIM)",c-t-eid,6592177,"ATTERHOLT, JAMES DOUGLAS (JIM)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2002,2002,c-r-t,1,Standard,c-r-osid,2464,"HOUSE DISTRICT 086",c-t-ico,I,Incumbent,606,483353.86
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=44336,c-t-id,44336,"BRAMSON, NOAM",c-t-eid,13009304,"BRAMSON, NOAM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2002,2002,c-r-t,1,Standard,c-r-osid,5843,"ASSEMBLY DISTRICT 091",c-t-ico,C,Challenger,1055,482358.36
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82923,c-t-id,82923,"WYLAND, MARK",c-t-eid,2471345,"WYLAND, MARK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,663,"ASSEMBLY DISTRICT 074",c-t-ico,I,Incumbent,650,476704.08
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82852,c-t-id,82852,"BATES, PATRICIA C (PAT)",c-t-eid,11022372,"BATES, PATRICIA C (PAT)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,662,"ASSEMBLY DISTRICT 073",c-t-ico,I,Incumbent,738,469150.68
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=2605,c-t-id,2605,"CHERNY, ANDREI H",c-t-eid,1563551,"CHERNY, ANDREI H",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,629,"ASSEMBLY DISTRICT 040",c-t-ico,O,Open,720,465792.59
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82873,c-t-id,82873,"MONTANEZ, CINDY",c-t-eid,196278,"MONTANEZ, CINDY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,628,"ASSEMBLY DISTRICT 039",c-t-ico,O,Open,516,464468.67
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=79104,c-t-id,79104,"NEKRITZ, ELAINE",c-t-eid,2605427,"NEKRITZ, ELAINE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2243,"HOUSE DISTRICT 057",c-t-ico,O,Open,471,461775.38
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=80598,c-t-id,80598,"DEWEESE, H WILLIAM",c-t-eid,13005655,"DEWEESE, H WILLIAM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2002,2002,c-r-t,1,Standard,c-r-osid,6487,"HOUSE DISTRICT 050",c-t-ico,I,Incumbent,775,457652.54
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=78243,c-t-id,78243,"WALKER, LAWRENCE C (LARRY)",c-t-eid,4561548,"WALKER, LAWRENCE C (LARRY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1481,"HOUSE DISTRICT 115",c-t-ico,O,Open,451,449992.05
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=12375,c-t-id,12375,"WILLEY, LARRY D",c-t-eid,1514334,"WILLEY, LARRY D",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,618,"ASSEMBLY DISTRICT 029",c-t-ico,O,Open,342,448791.40
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=29926,c-t-id,29926,"MURPHY, THOMAS B",c-t-eid,12999123,"MURPHY, THOMAS B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2002,2002,c-r-t,1,Standard,c-r-osid,1342,"HOUSE DISTRICT 018",c-t-ico,I,Incumbent,565,448095.43
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82859,c-t-id,82859,"HARMAN, TOM",c-t-eid,786924,"HARMAN, TOM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,656,"ASSEMBLY DISTRICT 067",c-t-ico,I,Incumbent,533,447937.80
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82854,c-t-id,82854,"GOLDBERG, JACKIE",c-t-eid,6398593,"GOLDBERG, JACKIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,634,"ASSEMBLY DISTRICT 045",c-t-ico,I,Incumbent,618,446140.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82880,c-t-id,82880,"HANCOCK, LONI",c-t-eid,6398685,"HANCOCK, LONI",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,603,"ASSEMBLY DISTRICT 014",c-t-ico,O,Open,975,444716.80
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=30699,c-t-id,30699,"GREEN, RICK",c-t-eid,13006893,"GREEN, RICK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7418,"HOUSE DISTRICT 045",c-t-ico,I,Incumbent,978,444123.59
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=33370,c-t-id,33370,"WARSHAWSKY, BRUCE J",c-t-eid,13005841,"WARSHAWSKY, BRUCE J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2002,2002,c-r-t,1,Standard,c-r-osid,6541,"HOUSE DISTRICT 104",c-t-ico,C,Challenger,348,439506.82
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82928,c-t-id,82928,"DIAZ, MANNY",c-t-eid,6398942,"DIAZ, MANNY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,612,"ASSEMBLY DISTRICT 023",c-t-ico,I,Incumbent,596,437631.19
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=30695,c-t-id,30695,"DANBURG, DEBRA",c-t-eid,6386711,"DANBURG, DEBRA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7507,"HOUSE DISTRICT 134",c-t-ico,I,Incumbent,1011,435392.05
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82905,c-t-id,82905,"WIGGINS, PATRICIA",c-t-eid,13008449,"WIGGINS, PATRICIA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,596,"ASSEMBLY DISTRICT 007",c-t-ico,I,Incumbent,686,429034.95
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=84285,c-t-id,84285,"ROSENBERG, SAMUEL ISADORE (SANDY)",c-t-eid,6375117,"ROSENBERG, SAMUEL ISADORE (SANDY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2002,2002,c-r-t,1,Standard,c-r-osid,3460,"HOUSE DISTRICT 041",c-t-ico,I,Incumbent,857,427676.33
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=80642,c-t-id,80642,"VEON, MIKE",c-t-eid,13005515,"VEON, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2002,2002,c-r-t,1,Standard,c-r-osid,6451,"HOUSE DISTRICT 014",c-t-ico,I,Incumbent,864,427581.50
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82845,c-t-id,82845,"LIEBER, SALLY J",c-t-eid,79972,"LIEBER, SALLY J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,611,"ASSEMBLY DISTRICT 022",c-t-ico,O,Open,657,427484.82
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82926,c-t-id,82926,"MADDOX, KEN",c-t-eid,13008815,"MADDOX, KEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,657,"ASSEMBLY DISTRICT 068",c-t-ico,I,Incumbent,535,427416.94
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=79082,c-t-id,79082,"JAKOBSSON, NAOMI D",c-t-eid,13000207,"JAKOBSSON, NAOMI D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2289,"HOUSE DISTRICT 103",c-t-ico,O,Open,236,424834.29
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=80456,c-t-id,80456,"RAYMOND, RICHARD",c-t-eid,13006886,"RAYMOND, RICHARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7415,"HOUSE DISTRICT 042",c-t-ico,I,Incumbent,893,423888.75
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=80352,c-t-id,80352,"BRANCH, DANIEL H (DAN)",c-t-eid,6582499,"BRANCH, DANIEL H (DAN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2002,2002,c-r-t,1,Standard,c-r-osid,7481,"HOUSE DISTRICT 108",c-t-ico,O,Open,958,421613.70
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82906,c-t-id,82906,"JACKSON, HANNAH-BETH",c-t-eid,160620,"JACKSON, HANNAH-BETH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,624,"ASSEMBLY DISTRICT 035",c-t-ico,I,Incumbent,632,421259.20
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=78861,c-t-id,78861,"CANCIAMILLA, JOSEPH",c-t-eid,6379451,"CANCIAMILLA, JOSEPH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,600,"ASSEMBLY DISTRICT 011",c-t-ico,I,Incumbent,380,421047.27
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=2601,c-t-id,2601,"OSTRANDER, DANIEL",c-t-eid,2337545,"OSTRANDER, DANIEL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,592,"ASSEMBLY DISTRICT 003",c-t-ico,O,Open,40,418709.00
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=83156,c-t-id,83156,"GOODMAN, NEAL P",c-t-eid,6400242,"GOODMAN, NEAL P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2002,2002,c-r-t,1,Standard,c-r-osid,6560,"HOUSE DISTRICT 123",c-t-ico,O,Open,377,417715.76
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=2584,c-t-id,2584,"RAMSEY, CHARLES",c-t-eid,714768,"RAMSEY, CHARLES",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,603,"ASSEMBLY DISTRICT 014",c-t-ico,O,Open,470,416474.53
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=79073,c-t-id,79073,"GRANBERG, KURT M",c-t-eid,3010791,"GRANBERG, KURT M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2002,2002,c-r-t,1,Standard,c-r-osid,2293,"HOUSE DISTRICT 107",c-t-ico,O,Open,696,416436.68
dt=1&y=2002&c-exi=1&c-r-ot=H&c-t-id=82886,c-t-id,82886,"LAMALFA, DOUG",c-t-eid,1560957,"LAMALFA, DOUG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2002,2002,c-r-t,1,Standard,c-r-osid,591,"ASSEMBLY DISTRICT 002",c-t-ico,O,Open,686,414667.72
