request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=72176,c-t-id,72176,"REID, REGINALD DELANO",c-t-eid,10886816,"REID, REGINALD DELANO",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2012,2012,c-r-t,1,Standard,c-r-osid,4862,"SENATE DISTRICT 032",c-t-ico,O,Open,3,2307.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=74033,c-t-id,74033,"JOHNSON, DICKYJ",c-t-eid,6604707,"JOHNSON, DICKYJ",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2012,2012,c-r-t,1,Standard,c-r-osid,1731,"SENATE DISTRICT 021",c-t-ico,O,Open,72,2301.61
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=26424,c-t-id,26424,"SITSLER, BRIAN",c-t-eid,11029971,"SITSLER, BRIAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2012,2012,c-r-t,1,Standard,c-r-osid,6265,"SENATE DISTRICT 003",c-t-ico,O,Open,9,2296.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25698,c-t-id,25698,"GALLOWAY, MICHAEL",c-t-eid,6582796,"GALLOWAY, MICHAEL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7527,"SENATE DISTRICT 004",c-t-ico,C,Challenger,15,2269.38
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=74639,c-t-id,74639,"CLARK, MARQUIS",c-t-eid,13703921,"CLARK, MARQUIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2012,2012,c-r-t,1,Standard,c-r-osid,2707,"SENATE DISTRICT 036",c-t-ico,O,Open,15,2235.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=72205,c-t-id,72205,"DUCOTE JR, WARREN A",c-t-eid,10886669,"DUCOTE JR, WARREN A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2012,2012,c-r-t,1,Standard,c-r-osid,2084,"SENATE DISTRICT 004",c-t-ico,C,Challenger,16,2223.02
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=72169,c-t-id,72169,"BLACK, BRANDON ALBERT",c-t-eid,10886795,"BLACK, BRANDON ALBERT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,NC,NC,y,2012,2012,c-r-t,1,Standard,c-r-osid,4854,"SENATE DISTRICT 024",c-t-ico,C,Challenger,6,2205.07
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=27307,c-t-id,27307,"COCHREN, MARJE A",c-t-eid,13703885,"COCHREN, MARJE A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2012,2012,c-r-t,1,Standard,c-r-osid,2672,"SENATE DISTRICT 001",c-t-ico,C,Challenger,4,2200.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=27716,c-t-id,27716,"JOHNSON, JOHN (JJ)",c-t-eid,13889123,"JOHNSON, JOHN (JJ)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2012,2012,c-r-t,1,Standard,c-r-osid,1298,"SENATE DISTRICT 039",c-t-ico,O,Open,3,2200.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=75001,c-t-id,75001,"MARSH, TRISH",c-t-eid,6691609,"MARSH, TRISH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2012,2012,c-r-t,1,Standard,c-r-osid,12711,"SENATE DISTRICT 007",c-t-ico,O,Open,4,2180.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=72354,c-t-id,72354,"TURNER, RICHARD",c-t-eid,10886742,"TURNER, RICHARD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2012,2012,c-r-t,1,Standard,c-r-osid,4670,"SENATE DISTRICT 036",c-t-ico,C,Challenger,24,2179.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=72627,c-t-id,72627,"DEAN, RALPH",c-t-eid,11023173,"DEAN, RALPH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2012,2012,c-r-t,1,Standard,c-r-osid,3679,"SENATE DISTRICT 010",c-t-ico,C,Challenger,19,2148.18
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=75145,c-t-id,75145,"FALLO II, DOMINIC A",c-t-eid,13889110,"FALLO II, DOMINIC A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2012,2012,c-r-t,1,Standard,c-r-osid,1275,"SENATE DISTRICT 016",c-t-ico,C,Challenger,2,2100.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=75847,c-t-id,75847,"SCHRIEVER, RICHARD F",c-t-eid,16072668,"SCHRIEVER, RICHARD F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2012,2012,c-r-t,1,Standard,c-r-osid,7084,"SENATE DISTRICT 006",c-t-ico,O,Open,5,2087.12
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=73855,c-t-id,73855,"CIOCCI, CHADWICK",c-t-eid,7187253,"CIOCCI, CHADWICK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,1040,"SENATE DISTRICT 022",c-t-ico,C,Challenger,73,2080.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=74996,c-t-id,74996,"HUGHES, GREGORY",c-t-eid,13790015,"HUGHES, GREGORY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,64,"INDEPENDENT AMERICAN",c-t-p,3,Third-Party,s,NV,NV,y,2012,2012,c-r-t,1,Standard,c-r-osid,12708,"SENATE DISTRICT 001",c-t-ico,O,Open,5,2075.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=73333,c-t-id,73333,"LIEN, ROSS",c-t-eid,11029964,"LIEN, ROSS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2012,2012,c-r-t,1,Standard,c-r-osid,4989,"SENATE DISTRICT 042",c-t-ico,C,Challenger,3,2067.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25955,c-t-id,25955,"BIEDE, MATTHEW",c-t-eid,11023352,"BIEDE, MATTHEW",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2012,2012,c-r-t,1,Standard,c-r-osid,1858,"SENATE DISTRICT 006",c-t-ico,O,Open,8,2062.35
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=75182,c-t-id,75182,"DAMIANO, RAY",c-t-eid,13889122,"DAMIANO, RAY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2012,2012,c-r-t,1,Standard,c-r-osid,1291,"SENATE DISTRICT 032",c-t-ico,C,Challenger,3,2060.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=74024,c-t-id,74024,"MULVIHILL, BART",c-t-eid,6496306,"MULVIHILL, BART",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2012,2012,c-r-t,1,Standard,c-r-osid,1716,"SENATE DISTRICT 006",c-t-ico,C,Challenger,3,2050.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25624,c-t-id,25624,"BROWN, DEBRA",c-t-eid,6675439,"BROWN, DEBRA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2012,2012,c-r-t,1,Standard,c-r-osid,4668,"SENATE DISTRICT 034",c-t-ico,O,Open,15,2049.20
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=75188,c-t-id,75188,"SMITHMYER, CHRISTOPHER W",c-t-eid,11029433,"SMITHMYER, CHRISTOPHER W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2012,2012,c-r-t,1,Standard,c-r-osid,1290,"SENATE DISTRICT 031",c-t-ico,C,Challenger,2,2025.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=76097,c-t-id,76097,"TEDESCO, MICHAEL S",c-t-eid,12998461,"TEDESCO, MICHAEL S",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,DE,DE,y,2012,2012,c-r-t,1,Standard,c-r-osid,1116,"SENATE DISTRICT 015",c-t-ico,C,Challenger,7,2001.32
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25432,c-t-id,25432,"BENOY, JACK THOMAS",c-t-eid,10886801,"BENOY, JACK THOMAS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2012,2012,c-r-t,1,Standard,c-r-osid,4855,"SENATE DISTRICT 025",c-t-ico,O,Open,2,2000.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=27739,c-t-id,27739,"GUTIERREZ JR, SALVADOR",c-t-eid,1518695,"GUTIERREZ JR, SALVADOR",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2012,2012,c-r-t,1,Standard,c-r-osid,1298,"SENATE DISTRICT 039",c-t-ico,O,Open,1,2000.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=139808,c-t-id,139808,"SMITH, JOSHUA F",c-t-eid,13889107,"SMITH, JOSHUA F",c-t-ftsts,Withdrew-General,Withdrew-General,c-t-sts,7,Withdrew,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2012,2012,c-r-t,1,Standard,c-r-osid,1277,"SENATE DISTRICT 018",c-t-ico,O,Open,1,2000.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=73859,c-t-id,73859,"DINUNZIO, JOE D",c-t-eid,13011267,"DINUNZIO, JOE D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,1027,"SENATE DISTRICT 009",c-t-ico,C,Challenger,64,1990.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=73311,c-t-id,73311,"BRAUHN, RICH",c-t-eid,11029962,"BRAUHN, RICH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2012,2012,c-r-t,1,Standard,c-r-osid,4983,"SENATE DISTRICT 036",c-t-ico,O,Open,4,1975.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=27315,c-t-id,27315,"FISCHER, CRISTINA L",c-t-eid,13703903,"FISCHER, CRISTINA L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2012,2012,c-r-t,1,Standard,c-r-osid,2689,"SENATE DISTRICT 018",c-t-ico,O,Open,13,1953.77
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=74623,c-t-id,74623,"FUSON, EDEN",c-t-eid,13703900,"FUSON, EDEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2012,2012,c-r-t,1,Standard,c-r-osid,2685,"SENATE DISTRICT 014",c-t-ico,O,Open,8,1950.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=75159,c-t-id,75159,"ILER, JOHN",c-t-eid,13889231,"ILER, JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,179,"NO PARTY AFFILIATION",c-t-p,3,Third-Party,s,FL,FL,y,2012,2012,c-r-t,1,Standard,c-r-osid,1270,"SENATE DISTRICT 011",c-t-ico,C,Challenger,2,1947.51
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=74030,c-t-id,74030,"GRECO, MIKE",c-t-eid,13690285,"GRECO, MIKE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2012,2012,c-r-t,1,Standard,c-r-osid,1726,"SENATE DISTRICT 016",c-t-ico,C,Challenger,13,1941.11
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=74795,c-t-id,74795,"RICOTTILLI, JOHN D",c-t-eid,13736214,"RICOTTILLI, JOHN D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,RI,RI,y,2012,2012,c-r-t,1,Standard,c-r-osid,6801,"SENATE DISTRICT 004",c-t-ico,C,Challenger,1,1934.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25434,c-t-id,25434,"LEONE, SALVATORE (SAL)",c-t-eid,10886806,"LEONE, SALVATORE (SAL)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2012,2012,c-r-t,1,Standard,c-r-osid,4857,"SENATE DISTRICT 027",c-t-ico,O,Open,17,1902.54
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=74934,c-t-id,74934,"LAVENIA JR, PETER A",c-t-eid,13789992,"LAVENIA JR, PETER A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5946,"SENATE DISTRICT 044",c-t-ico,C,Challenger,31,1881.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=26845,c-t-id,26845,"VAUGHN, JAMES E",c-t-eid,4205048,"VAUGHN, JAMES E",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2012,2012,c-r-t,1,Standard,c-r-osid,8559,"SENATE DISTRICT 002",c-t-ico,C,Challenger,3,1878.63
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=26305,c-t-id,26305,"BAXTER, JAMES A",c-t-eid,6443082,"BAXTER, JAMES A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2012,2012,c-r-t,1,Standard,c-r-osid,7252,"SENATE DISTRICT 020",c-t-ico,O,Open,2,1871.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=72222,c-t-id,72222,"JOHNSON, KRISTY REED",c-t-eid,12999660,"JOHNSON, KRISTY REED",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2012,2012,c-r-t,1,Standard,c-r-osid,2083,"SENATE DISTRICT 003",c-t-ico,O,Open,13,1850.91
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=133067,c-t-id,133067,"GEIS, GERALD E",c-t-eid,6652455,"GEIS, GERALD E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2012,2012,c-r-t,1,Standard,c-r-osid,8973,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,12,1850.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25592,c-t-id,25592,"LARSON, MICHAEL (MIKE)",c-t-eid,10886720,"LARSON, MICHAEL (MIKE)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2012,2012,c-r-t,1,Standard,c-r-osid,4640,"SENATE DISTRICT 006",c-t-ico,C,Challenger,8,1845.74
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25409,c-t-id,25409,"ARMSTRONG, FLORENCE ARNOLD",c-t-eid,10886757,"ARMSTRONG, FLORENCE ARNOLD",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2012,2012,c-r-t,1,Standard,c-r-osid,4833,"SENATE DISTRICT 003",c-t-ico,C,Challenger,5,1844.57
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25939,c-t-id,25939,"MARSH, PATRICK L",c-t-eid,11022839,"MARSH, PATRICK L",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,708,"SENATE DISTRICT 039",c-t-ico,O,Open,2,1832.61
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=28903,c-t-id,28903,"HUMPHREYS, CHRIS",c-t-eid,6700161,"HUMPHREYS, CHRIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2012,2012,c-r-t,3,Special,c-r-osid,6282,"SENATE DISTRICT 020",c-t-ico,O,Open,11,1830.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=73347,c-t-id,73347,"ROSE, WANDA",c-t-eid,6519161,"ROSE, WANDA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2012,2012,c-r-t,1,Standard,c-r-osid,4979,"SENATE DISTRICT 032",c-t-ico,C,Challenger,5,1825.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25613,c-t-id,25613,"SMITH, FRANK J",c-t-eid,6396467,"SMITH, FRANK J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2012,2012,c-r-t,1,Standard,c-r-osid,4650,"SENATE DISTRICT 016",c-t-ico,C,Challenger,15,1823.83
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=27554,c-t-id,27554,"ESWORTHY, BARRETT",c-t-eid,13790001,"ESWORTHY, BARRETT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,176,"WORKING FAMILIES",c-t-p,3,Third-Party,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5954,"SENATE DISTRICT 052",c-t-ico,C,Challenger,7,1819.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=29232,c-t-id,29232,"DEUEL, DAN",c-t-eid,10886887,"DEUEL, DAN",c-t-ftsts,Lost-Convention,Lost-Convention,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2012,2012,c-r-t,1,Standard,c-r-osid,7677,"SENATE DISTRICT 019",c-t-ico,O,Open,11,1808.13
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25782,c-t-id,25782,"BARTLETT, D SCOTT",c-t-eid,6522313,"BARTLETT, D SCOTT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2012,2012,c-r-t,1,Standard,c-r-osid,7090,"SENATE DISTRICT 012",c-t-ico,C,Challenger,2,1796.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=26248,c-t-id,26248,"WRIDGE, GAYLE (ABIGAYLE)",c-t-eid,11029941,"WRIDGE, GAYLE (ABIGAYLE)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2012,2012,c-r-t,1,Standard,c-r-osid,4299,"SENATE DISTRICT 029",c-t-ico,O,Open,5,1793.60
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=74806,c-t-id,74806,"LINDHOLM, JOHN F",c-t-eid,13736238,"LINDHOLM, JOHN F",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2012,2012,c-r-t,1,Standard,c-r-osid,6834,"SENATE DISTRICT 037",c-t-ico,C,Challenger,10,1754.55
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=26477,c-t-id,26477,"TURNER, JOSHUA L",c-t-eid,12591701,"TURNER, JOSHUA L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2012,2012,c-r-t,1,Standard,c-r-osid,2861,"SENATE DISTRICT 011",c-t-ico,C,Challenger,8,1751.90
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=75063,c-t-id,75063,"MINISH, ALLEN",c-t-eid,13789959,"MINISH, ALLEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2012,2012,c-r-t,1,Standard,c-r-osid,95,"SENATE DISTRICT T",c-t-ico,C,Challenger,3,1744.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25962,c-t-id,25962,"EVERLY, STEVEN",c-t-eid,6139554,"EVERLY, STEVEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2012,2012,c-r-t,1,Standard,c-r-osid,1866,"SENATE DISTRICT 014",c-t-ico,O,Open,14,1726.59
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=74196,c-t-id,74196,"WALLENSTEIN, CHRISTOPHER",c-t-eid,13703932,"WALLENSTEIN, CHRISTOPHER",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2012,2012,c-r-t,1,Standard,c-r-osid,5316,"SENATE DISTRICT 008",c-t-ico,C,Challenger,28,1705.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=26956,c-t-id,26956,"SAFARIK, GARY",c-t-eid,6418125,"SAFARIK, GARY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2012,2012,c-r-t,1,Standard,c-r-osid,1712,"SENATE DISTRICT 002",c-t-ico,O,Open,2,1701.78
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=29239,c-t-id,29239,"TAYLOR, ALETA ANDERSEN",c-t-eid,10886881,"TAYLOR, ALETA ANDERSEN",c-t-ftsts,Lost-Convention,Lost-Convention,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2012,2012,c-r-t,1,Standard,c-r-osid,7668,"SENATE DISTRICT 010",c-t-ico,O,Open,6,1700.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=72548,c-t-id,72548,"RUSSELL, STEVE",c-t-eid,6657177,"RUSSELL, STEVE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7524,"SENATE DISTRICT 001",c-t-ico,C,Challenger,3,1700.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=133213,c-t-id,133213,"ADELSTEIN, STANFORD M (STAN)",c-t-eid,6580270,"ADELSTEIN, STANFORD M (STAN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2012,2012,c-r-t,1,Standard,c-r-osid,7110,"SENATE DISTRICT 032",c-t-ico,I,Incumbent,5,1700.00
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=25514,c-t-id,25514,"MARMON, KENT A",c-t-eid,12999739,"MARMON, KENT A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2012,2012,c-r-t,1,Standard,c-r-osid,2090,"SENATE DISTRICT 010",c-t-ico,O,Open,7,1685.88
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=72441,c-t-id,72441,"MOORE, TERENCE W (TERRY)",c-t-eid,6402166,"MOORE, TERENCE W (TERRY)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,UT,UT,y,2012,2012,c-r-t,1,Standard,c-r-osid,7687,"SENATE DISTRICT 029",c-t-ico,C,Challenger,9,1665.08
dt=1&y=2012&c-exi=1&c-r-ot=S&c-t-id=73538,c-t-id,73538,"PRIOR, SCOTT",c-t-eid,12720159,"PRIOR, SCOTT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2012,2012,c-r-t,1,Standard,c-r-osid,497,"SENATE DISTRICT 016",c-t-ico,C,Challenger,187,1658.68
