request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103710,c-t-id,103710,"COHN, REBECCA",c-t-eid,13008548,"COHN, REBECCA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,613,"ASSEMBLY DISTRICT 024",c-t-ico,I,Incumbent,667,722187.93
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=108867,c-t-id,108867,"PERKINS, RICHARD D",c-t-eid,13009071,"PERKINS, RICHARD D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2004,2004,c-r-t,1,Standard,c-r-osid,5605,"ASSEMBLY DISTRICT 023",c-t-ico,I,Incumbent,355,720647.89
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103769,c-t-id,103769,"STRICKLAND, AUDRA",c-t-eid,13008623,"STRICKLAND, AUDRA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,626,"ASSEMBLY DISTRICT 037",c-t-ico,O,Open,1080,717928.23
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103969,c-t-id,103969,"GORDON, CAREEN M",c-t-eid,6452847,"GORDON, CAREEN M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2004,2004,c-r-t,1,Standard,c-r-osid,2261,"HOUSE DISTRICT 075",c-t-ico,I,Incumbent,336,713381.60
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104804,c-t-id,104804,"GERBER, MIKE",c-t-eid,13006000,"GERBER, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6585,"HOUSE DISTRICT 148",c-t-ico,C,Challenger,1254,703609.02
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=49799,c-t-id,49799,"HUNTER, TRICIA",c-t-eid,13008868,"HUNTER, TRICIA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,665,"ASSEMBLY DISTRICT 076",c-t-ico,O,Open,459,702302.24
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104278,c-t-id,104278,"BAXTER, TODD",c-t-eid,6582481,"BAXTER, TODD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7421,"HOUSE DISTRICT 048",c-t-ico,I,Incumbent,907,701529.12
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104381,c-t-id,104381,"LEIBOWITZ, DAVID MCQUADE",c-t-eid,6443571,"LEIBOWITZ, DAVID MCQUADE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7490,"HOUSE DISTRICT 117",c-t-ico,C,Challenger,264,691586.91
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=109367,c-t-id,109367,"KEENE, RICHARD J (RICK)",c-t-eid,2504021,"KEENE, RICHARD J (RICK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,592,"ASSEMBLY DISTRICT 003",c-t-ico,I,Incumbent,1085,682056.19
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=50525,c-t-id,50525,"WEBER, MELISSA MURPHY",c-t-eid,6603904,"WEBER, MELISSA MURPHY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6585,"HOUSE DISTRICT 148",c-t-ico,I,Incumbent,285,681029.83
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=108444,c-t-id,108444,"FINNERAN, THOMAS M (TOM)",c-t-eid,231144,"FINNERAN, THOMAS M (TOM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3170,"HOUSE DISTRICT TWELFTH SUFFOLK",c-t-ico,I,Incumbent,2960,677497.15
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=12565,c-t-id,12565,"BERNSEN, DAVID",c-t-eid,13006834,"BERNSEN, DAVID",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7394,"HOUSE DISTRICT 021",c-t-ico,C,Challenger,269,677258.07
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104781,c-t-id,104781,"DEWEESE, H WILLIAM",c-t-eid,13005655,"DEWEESE, H WILLIAM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6487,"HOUSE DISTRICT 050",c-t-ico,I,Incumbent,926,676684.70
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104039,c-t-id,104039,"SCHOCK, AARON",c-t-eid,6656178,"SCHOCK, AARON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2004,2004,c-r-t,1,Standard,c-r-osid,2278,"HOUSE DISTRICT 092",c-t-ico,C,Challenger,430,670822.87
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103734,c-t-id,103734,"KLEHS, JOHAN",c-t-eid,2020041,"KLEHS, JOHAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,607,"ASSEMBLY DISTRICT 018",c-t-ico,O,Open,785,667401.52
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103992,c-t-id,103992,"LANG, LOUIS I (LOU)",c-t-eid,3651552,"LANG, LOUIS I (LOU)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2004,2004,c-r-t,1,Standard,c-r-osid,2202,"HOUSE DISTRICT 016",c-t-ico,I,Incumbent,718,666719.77
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=49993,c-t-id,49993,"GRUNLOH, BILL",c-t-eid,3115821,"GRUNLOH, BILL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2004,2004,c-r-t,1,Standard,c-r-osid,2294,"HOUSE DISTRICT 108",c-t-ico,I,Incumbent,688,662578.25
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=50154,c-t-id,50154,"ASKEW, ALAN A",c-t-eid,13006895,"ASKEW, ALAN A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7418,"HOUSE DISTRICT 045",c-t-ico,C,Challenger,315,654989.47
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=12351,c-t-id,12351,"ROBINSON, MIKE",c-t-eid,13008622,"ROBINSON, MIKE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,626,"ASSEMBLY DISTRICT 037",c-t-ico,O,Open,165,641331.84
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104275,c-t-id,104275,"ANDERSON, CHARLES (DOC)",c-t-eid,6598949,"ANDERSON, CHARLES (DOC)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7429,"HOUSE DISTRICT 056",c-t-ico,C,Challenger,509,625562.95
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103711,c-t-id,103711,"COTO, JOE",c-t-eid,13008544,"COTO, JOE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,612,"ASSEMBLY DISTRICT 023",c-t-ico,O,Open,917,625277.69
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=49865,c-t-id,49865,"SHAW, ELAINE D",c-t-eid,6452445,"SHAW, ELAINE D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,604,"ASSEMBLY DISTRICT 015",c-t-ico,C,Challenger,338,620254.96
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=109363,c-t-id,109363,"RIDLEY-THOMAS, MARK",c-t-eid,6398707,"RIDLEY-THOMAS, MARK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,637,"ASSEMBLY DISTRICT 048",c-t-ico,I,Incumbent,546,615299.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=50212,c-t-id,50212,"WHITE, KELLY",c-t-eid,6453739,"WHITE, KELLY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7421,"HOUSE DISTRICT 048",c-t-ico,C,Challenger,1390,603090.75
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103771,c-t-id,103771,"TORRICO, ALBERTO",c-t-eid,777369,"TORRICO, ALBERTO",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,609,"ASSEMBLY DISTRICT 020",c-t-ico,O,Open,786,602774.33
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103704,c-t-id,103704,"BLAKESLEE, SAM",c-t-eid,1939759,"BLAKESLEE, SAM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,622,"ASSEMBLY DISTRICT 033",c-t-ico,O,Open,673,601892.21
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103714,c-t-id,103714,"DE LA TORRE, HECTOR",c-t-eid,1264746,"DE LA TORRE, HECTOR",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,639,"ASSEMBLY DISTRICT 050",c-t-ico,O,Open,713,597672.63
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103719,c-t-id,103719,"EVANS, NOREEN M",c-t-eid,24705,"EVANS, NOREEN M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,596,"ASSEMBLY DISTRICT 007",c-t-ico,O,Open,948,595093.18
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103753,c-t-id,103753,"NIELLO, ROGER",c-t-eid,649830,"NIELLO, ROGER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,594,"ASSEMBLY DISTRICT 005",c-t-ico,O,Open,1052,594088.97
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103956,c-t-id,103956,"DUGAN, LISA M",c-t-eid,13000154,"DUGAN, LISA M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2004,2004,c-r-t,1,Standard,c-r-osid,2265,"HOUSE DISTRICT 079",c-t-ico,I,Incumbent,387,593379.30
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103706,c-t-id,103706,"CANCIAMILLA, JOSEPH",c-t-eid,6379451,"CANCIAMILLA, JOSEPH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,600,"ASSEMBLY DISTRICT 011",c-t-ico,I,Incumbent,608,592221.43
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103698,c-t-id,103698,"BACA JR, JOE",c-t-eid,2540679,"BACA JR, JOE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,651,"ASSEMBLY DISTRICT 062",c-t-ico,O,Open,651,591288.85
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103718,c-t-id,103718,"EMMERSON, BILL",c-t-eid,13008783,"EMMERSON, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,652,"ASSEMBLY DISTRICT 063",c-t-ico,O,Open,1104,590927.97
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103715,c-t-id,103715,"DEVORE, CHUCK",c-t-eid,669601,"DEVORE, CHUCK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,659,"ASSEMBLY DISTRICT 070",c-t-ico,O,Open,940,589215.79
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103775,c-t-id,103775,"VILLINES, MICHAEL N",c-t-eid,791867,"VILLINES, MICHAEL N",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,618,"ASSEMBLY DISTRICT 029",c-t-ico,O,Open,930,583054.43
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=84912,c-t-id,84912,"COLEMAN, TERRY L",c-t-eid,7336459,"COLEMAN, TERRY L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1518,"HOUSE DISTRICT 144",c-t-ico,O,Open,691,578997.27
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=109427,c-t-id,109427,"AGHAZARIAN, GREGORY G",c-t-eid,13008511,"AGHAZARIAN, GREGORY G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,615,"ASSEMBLY DISTRICT 026",c-t-ico,I,Incumbent,763,571626.11
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104003,c-t-id,104003,"MCAULIFFE, MICHAEL P",c-t-eid,12999947,"MCAULIFFE, MICHAEL P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2004,2004,c-r-t,1,Standard,c-r-osid,2206,"HOUSE DISTRICT 020",c-t-ico,I,Incumbent,716,570890.71
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103736,c-t-id,103736,"LAMALFA, DOUG",c-t-eid,1560957,"LAMALFA, DOUG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,591,"ASSEMBLY DISTRICT 002",c-t-ico,I,Incumbent,932,568548.85
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=12368,c-t-id,12368,"WILSON, THOMAS W (TOM)",c-t-eid,13008847,"WILSON, THOMAS W (TOM)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,662,"ASSEMBLY DISTRICT 073",c-t-ico,O,Open,863,563880.88
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104416,c-t-id,104416,"RITTER, ALLAN B",c-t-eid,13006833,"RITTER, ALLAN B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7394,"HOUSE DISTRICT 021",c-t-ico,I,Incumbent,889,556028.56
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104923,c-t-id,104923,"SMITH, SAM",c-t-eid,13005719,"SMITH, SAM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6503,"HOUSE DISTRICT 066",c-t-ico,I,Incumbent,468,551981.11
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103950,c-t-id,103950,"DANIELS, LEE A",c-t-eid,13000043,"DANIELS, LEE A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2004,2004,c-r-t,1,Standard,c-r-osid,2232,"HOUSE DISTRICT 046",c-t-ico,I,Incumbent,557,543838.44
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103703,c-t-id,103703,"BERMUDEZ, RUDY",c-t-eid,13008736,"BERMUDEZ, RUDY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,645,"ASSEMBLY DISTRICT 056",c-t-ico,I,Incumbent,452,543253.23
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=12297,c-t-id,12297,"CARCIONE, JOHN",c-t-eid,13008534,"CARCIONE, JOHN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,610,"ASSEMBLY DISTRICT 021",c-t-ico,O,Open,239,543019.51
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104994,c-t-id,104994,"DEWINE, KEVIN",c-t-eid,6582110,"DEWINE, KEVIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2004,2004,c-r-t,1,Standard,c-r-osid,6063,"HOUSE DISTRICT 070",c-t-ico,I,Incumbent,784,542581.84
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=107939,c-t-id,107939,"SILVER, SHELDON",c-t-eid,6437646,"SILVER, SHELDON",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5816,"ASSEMBLY DISTRICT 064",c-t-ico,I,Incumbent,566,540330.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104392,c-t-id,104392,"MERRITT, THOMAS C (TOMMY)",c-t-eid,11114856,"MERRITT, THOMAS C (TOMMY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7380,"HOUSE DISTRICT 007",c-t-ico,I,Incumbent,569,538037.74
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103760,c-t-id,103760,"RICHMAN, KEITH",c-t-eid,6601389,"RICHMAN, KEITH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,627,"ASSEMBLY DISTRICT 038",c-t-ico,I,Incumbent,913,535583.80
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=12332,c-t-id,12332,"MAC ALONEY, WILLIAM R (BILL)",c-t-eid,6655583,"MAC ALONEY, WILLIAM R (BILL)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,649,"ASSEMBLY DISTRICT 060",c-t-ico,O,Open,420,531275.27
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103707,c-t-id,103707,"CHAVEZ, EDWARD",c-t-eid,6398653,"CHAVEZ, EDWARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,646,"ASSEMBLY DISTRICT 057",c-t-ico,I,Incumbent,394,528904.22
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=109370,c-t-id,109370,"NAKANISHI, ALAN",c-t-eid,13008479,"NAKANISHI, ALAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,599,"ASSEMBLY DISTRICT 010",c-t-ico,I,Incumbent,922,528604.43
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103701,c-t-id,103701,"BENOIT, JOHN J",c-t-eid,1645113,"BENOIT, JOHN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,653,"ASSEMBLY DISTRICT 064",c-t-ico,I,Incumbent,635,528452.83
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104835,c-t-id,104835,"KENNEY JR, GEORGE T",c-t-eid,13006065,"KENNEY JR, GEORGE T",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6607,"HOUSE DISTRICT 170",c-t-ico,I,Incumbent,914,527405.13
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104285,c-t-id,104285,"BRANCH, DANIEL H (DAN)",c-t-eid,6582499,"BRANCH, DANIEL H (DAN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7481,"HOUSE DISTRICT 108",c-t-ico,I,Incumbent,785,527401.99
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103717,c-t-id,103717,"DYMALLY, MERVYN M",c-t-eid,13008710,"DYMALLY, MERVYN M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,641,"ASSEMBLY DISTRICT 052",c-t-ico,I,Incumbent,712,517489.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=105043,c-t-id,105043,"RAGA, THOMAS",c-t-eid,3741607,"RAGA, THOMAS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2004,2004,c-r-t,1,Standard,c-r-osid,6060,"HOUSE DISTRICT 067",c-t-ico,I,Incumbent,959,515776.95
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103751,c-t-id,103751,"NATION, JOE",c-t-eid,961878,"NATION, JOE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,595,"ASSEMBLY DISTRICT 006",c-t-ico,I,Incumbent,574,507028.29
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=12625,c-t-id,12625,"WILSON, RON",c-t-eid,6396967,"WILSON, RON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7504,"HOUSE DISTRICT 131",c-t-ico,I,Incumbent,360,506825.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103738,c-t-id,103738,"LAIRD, JOHN",c-t-eid,2576990,"LAIRD, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,616,"ASSEMBLY DISTRICT 027",c-t-ico,I,Incumbent,955,503778.10
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103964,c-t-id,103964,"FRANKS, JACK D",c-t-eid,13000106,"FRANKS, JACK D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2004,2004,c-r-t,1,Standard,c-r-osid,2249,"HOUSE DISTRICT 063",c-t-ico,I,Incumbent,729,501497.44
