request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168694,c-t-id,168694,"WESTON, CARY M",c-t-eid,9937349,"WESTON, CARY M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2014,2014,c-r-t,1,Standard,c-r-osid,3678,"SENATE DISTRICT 009",c-t-ico,C,Challenger,225,47688.14
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=177328,c-t-id,177328,"TOKUDA, JILL",c-t-eid,6478161,"TOKUDA, JILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2014,2014,c-r-t,1,Standard,c-r-osid,1734,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,91,47675.12
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=166392,c-t-id,166392,"TORNBERG, ANN",c-t-eid,6511522,"TORNBERG, ANN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2014,2014,c-r-t,1,Standard,c-r-osid,7094,"SENATE DISTRICT 016",c-t-ico,C,Challenger,32,47572.14
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=178865,c-t-id,178865,"HARRINGTON, JAMES (CHIP)",c-t-eid,25004705,"HARRINGTON, JAMES (CHIP)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2014,2014,c-r-t,1,Standard,c-r-osid,3318,"SENATE DISTRICT FIRST HAMPDEN AND HAMPSHIRE",c-t-ico,O,Open,169,47015.34
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175225,c-t-id,175225,"FARMER, TOBY",c-t-eid,23310983,"FARMER, TOBY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2014,2014,c-r-t,1,Standard,c-r-osid,494,"SENATE DISTRICT 013",c-t-ico,C,Challenger,54,46995.18
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171744,c-t-id,171744,"DAVIS, DONALD G",c-t-eid,6180945,"DAVIS, DONALD G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2014,2014,c-r-t,1,Standard,c-r-osid,4835,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,86,46724.36
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174992,c-t-id,174992,"CRANE, MICHAEL ROBERT (MIKE)",c-t-eid,6804948,"CRANE, MICHAEL ROBERT (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2014,2014,c-r-t,1,Standard,c-r-osid,1582,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,76,46721.86
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=180436,c-t-id,180436,"BONINI, COLIN J",c-t-eid,1047503,"BONINI, COLIN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,DE,DE,y,2014,2014,c-r-t,1,Standard,c-r-osid,1117,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,105,46680.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181318,c-t-id,181318,"SERRANO, JOSE M",c-t-eid,6462698,"SERRANO, JOSE M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5931,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,45,46650.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171105,c-t-id,171105,"LAKEY, TODD M",c-t-eid,7887471,"LAKEY, TODD M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2014,2014,c-r-t,1,Standard,c-r-osid,2092,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,175,46575.79
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=179524,c-t-id,179524,"CARSON, SHARON M",c-t-eid,6593753,"CARSON, SHARON M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,5322,"SENATE DISTRICT 014",c-t-ico,I,Incumbent,140,46450.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=173074,c-t-id,173074,"BUNCE, CARL",c-t-eid,20539817,"BUNCE, CARL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2014,2014,c-r-t,1,Standard,c-r-osid,12724,"SENATE DISTRICT 020",c-t-ico,C,Challenger,185,46439.42
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171100,c-t-id,171100,"LODGE, PATTI ANNE",c-t-eid,6576084,"LODGE, PATTI ANNE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2014,2014,c-r-t,1,Standard,c-r-osid,2091,"SENATE DISTRICT 011",c-t-ico,I,Incumbent,119,46340.79
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=172864,c-t-id,172864,"LUCAS, GREGORY S",c-t-eid,11023466,"LUCAS, GREGORY S",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2014,2014,c-r-t,1,Standard,c-r-osid,6692,"SENATE DISTRICT 050",c-t-ico,O,Open,103,46307.26
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174159,c-t-id,174159,"WOODARD, JAMES MICHAEL (MIKE)",c-t-eid,10886792,"WOODARD, JAMES MICHAEL (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2014,2014,c-r-t,1,Standard,c-r-osid,4852,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,210,46050.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174882,c-t-id,174882,"PRICE, SPENCER TRAVIS",c-t-eid,6688778,"PRICE, SPENCER TRAVIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2014,2014,c-r-t,1,Standard,c-r-osid,1572,"SENATE DISTRICT 018",c-t-ico,O,Open,64,46000.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=166391,c-t-id,166391,"LEDERMAN, DANIEL I",c-t-eid,2914165,"LEDERMAN, DANIEL I",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2014,2014,c-r-t,1,Standard,c-r-osid,7094,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,97,45941.53
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=166828,c-t-id,166828,"HOWARD, STEVE",c-t-eid,23353739,"HOWARD, STEVE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2014,2014,c-r-t,1,Standard,c-r-osid,5028,"SENATE DISTRICT 004",c-t-ico,O,Open,57,45770.26
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171043,c-t-id,171043,"NONINI, ROBERT A (BOB)",c-t-eid,7896277,"NONINI, ROBERT A (BOB)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2014,2014,c-r-t,1,Standard,c-r-osid,2083,"SENATE DISTRICT 003",c-t-ico,I,Incumbent,123,45757.11
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168216,c-t-id,168216,"STODDER, SETH",c-t-eid,17786464,"STODDER, SETH",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,179,"NO PARTY AFFILIATION",c-t-p,3,Third-Party,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,695,"SENATE DISTRICT 026",c-t-ico,O,Open,38,45736.24
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=178931,c-t-id,178931,"LEAHY, PATRICK T",c-t-eid,25004732,"LEAHY, PATRICK T",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2014,2014,c-r-t,1,Standard,c-r-osid,3329,"SENATE DISTRICT SECOND HAMPDEN AND HAMPSHIRE",c-t-ico,C,Challenger,412,45678.02
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=180005,c-t-id,180005,"LASKY, BETTE R",c-t-eid,6394748,"LASKY, BETTE R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,5321,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,169,45599.18
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=178615,c-t-id,178615,"MILLER, JOSHUA",c-t-eid,6480773,"MILLER, JOSHUA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2014,2014,c-r-t,1,Standard,c-r-osid,6825,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,164,45470.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=182312,c-t-id,182312,"BUTTNER, SARAH L",c-t-eid,8458635,"BUTTNER, SARAH L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2014,2014,c-r-t,1,Standard,c-r-osid,1105,"SENATE DISTRICT 004",c-t-ico,C,Challenger,63,45420.02
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174783,c-t-id,174783,"THOMPSON, CURT",c-t-eid,6390166,"THOMPSON, CURT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2014,2014,c-r-t,1,Standard,c-r-osid,1559,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,93,45209.44
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175482,c-t-id,175482,"HENRICHS, ROBERT J (MOOSE)",c-t-eid,13010960,"HENRICHS, ROBERT J (MOOSE)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AK,AK,y,2014,2014,c-r-t,1,Standard,c-r-osid,91,"SENATE DISTRICT P",c-t-ico,C,Challenger,24,45120.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175257,c-t-id,175257,"MIRANDA, CATHERINE",c-t-eid,6507410,"MIRANDA, CATHERINE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2014,2014,c-r-t,1,Standard,c-r-osid,508,"SENATE DISTRICT 027",c-t-ico,O,Open,205,44759.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168939,c-t-id,168939,"MASON, GARRETT PAUL",c-t-eid,6683709,"MASON, GARRETT PAUL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2014,2014,c-r-t,1,Standard,c-r-osid,3691,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,259,44749.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174980,c-t-id,174980,"BEACH, BRANDON L",c-t-eid,6688984,"BEACH, BRANDON L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2014,2014,c-r-t,1,Standard,c-r-osid,1575,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,85,44700.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=166884,c-t-id,166884,"KUEHN, JOHN L",c-t-eid,23353781,"KUEHN, JOHN L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2014,2014,c-r-t,1,Standard,c-r-osid,5062,"SENATE DISTRICT 038",c-t-ico,O,Open,73,44669.84
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=173612,c-t-id,173612,"LUKASIEWICZ, JOE",c-t-eid,1081494,"LUKASIEWICZ, JOE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2014,2014,c-r-t,1,Standard,c-r-osid,3861,"SENATE DISTRICT 036",c-t-ico,O,Open,188,44548.66
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181227,c-t-id,181227,"BROWN, EVERLY D",c-t-eid,26157742,"BROWN, EVERLY D",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5912,"SENATE DISTRICT 010",c-t-ico,C,Challenger,26,44479.23
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=181397,c-t-id,181397,"ALTMAN, ELAINE B",c-t-eid,26157962,"ALTMAN, ELAINE B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2014,2014,c-r-t,1,Standard,c-r-osid,5963,"SENATE DISTRICT 061",c-t-ico,C,Challenger,91,44416.25
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171256,c-t-id,171256,"HOLBERT, CHRIS",c-t-eid,6681166,"HOLBERT, CHRIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CO,CO,y,2014,2014,c-r-t,1,Standard,c-r-osid,836,"SENATE DISTRICT 030",c-t-ico,O,Open,233,44407.34
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174711,c-t-id,174711,"JONES II, HAROLD V",c-t-eid,6390257,"JONES II, HAROLD V",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2014,2014,c-r-t,1,Standard,c-r-osid,1576,"SENATE DISTRICT 022",c-t-ico,O,Open,94,44017.86
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=180845,c-t-id,180845,"GERRATANA, THERESA BIELINSKI (TERRY)",c-t-eid,6415186,"GERRATANA, THERESA BIELINSKI (TERRY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2014,2014,c-r-t,1,Standard,c-r-osid,1024,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,418,43977.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168203,c-t-id,168203,"SANCHEZ, ALFONSO (AL)",c-t-eid,23421105,"SANCHEZ, ALFONSO (AL)",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2014,2014,c-r-t,1,Standard,c-r-osid,689,"SENATE DISTRICT 020",c-t-ico,O,Open,38,43879.24
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=167629,c-t-id,167629,"WILMER, FRANKE",c-t-eid,6302195,"WILMER, FRANKE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2014,2014,c-r-t,1,Standard,c-r-osid,4666,"SENATE DISTRICT 032",c-t-ico,O,Open,435,43715.73
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=178868,c-t-id,178868,"SAUNDERS, AARON L",c-t-eid,25004708,"SAUNDERS, AARON L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2014,2014,c-r-t,1,Standard,c-r-osid,3318,"SENATE DISTRICT FIRST HAMPDEN AND HAMPSHIRE",c-t-ico,O,Open,113,43685.86
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=178607,c-t-id,178607,"FOGARTY, PAUL W",c-t-eid,13013480,"FOGARTY, PAUL W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2014,2014,c-r-t,1,Standard,c-r-osid,6820,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,140,43683.68
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171782,c-t-id,171782,"LAVENDER, MICHAEL KEITH",c-t-eid,6576466,"LAVENDER, MICHAEL KEITH",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2014,2014,c-r-t,1,Standard,c-r-osid,4877,"SENATE DISTRICT 047",c-t-ico,C,Challenger,29,43623.85
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=178753,c-t-id,178753,"HEDLUND, ROBERT L",c-t-eid,895963,"HEDLUND, ROBERT L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2014,2014,c-r-t,1,Standard,c-r-osid,3360,"SENATE DISTRICT PLYMOUTH AND NORFOLK",c-t-ico,I,Incumbent,195,43610.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175245,c-t-id,175245,"BURGES, JUDY M",c-t-eid,12997769,"BURGES, JUDY M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2014,2014,c-r-t,1,Standard,c-r-osid,503,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,99,43408.18
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=169625,c-t-id,169625,"CUELLAR, DIANA",c-t-eid,23424707,"CUELLAR, DIANA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2014,2014,c-r-t,1,Standard,c-r-osid,7253,"SENATE DISTRICT 021",c-t-ico,O,Open,60,43404.06
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175262,c-t-id,175262,"QUEZADA, MARTIN J",c-t-eid,6507379,"QUEZADA, MARTIN J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2014,2014,c-r-t,1,Standard,c-r-osid,510,"SENATE DISTRICT 029",c-t-ico,O,Open,312,43391.66
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171221,c-t-id,171221,"DAVIS, BART M",c-t-eid,6575922,"DAVIS, BART M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2014,2014,c-r-t,1,Standard,c-r-osid,2116,"SENATE DISTRICT 033",c-t-ico,I,Incumbent,98,43065.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175465,c-t-id,175465,"JOHNSON, DELENA M GOODWIN",c-t-eid,9405351,"JOHNSON, DELENA M GOODWIN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2014,2014,c-r-t,1,Standard,c-r-osid,76,"SENATE DISTRICT F",c-t-ico,O,Open,81,43017.34
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=178566,c-t-id,178566,"PICHARDO, JUAN M",c-t-eid,13013427,"PICHARDO, JUAN M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2014,2014,c-r-t,1,Standard,c-r-osid,6799,"SENATE DISTRICT 002",c-t-ico,I,Incumbent,92,42876.03
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=180013,c-t-id,180013,"CLARK, MARTHA FULLER",c-t-eid,6433675,"CLARK, MARTHA FULLER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,5329,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,123,42860.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175234,c-t-id,175234,"HYDRICK, JANIE",c-t-eid,4755745,"HYDRICK, JANIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2014,2014,c-r-t,1,Standard,c-r-osid,499,"SENATE DISTRICT 018",c-t-ico,O,Open,76,42790.48
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=179540,c-t-id,179540,"PRESCOTT, RUSSELL E",c-t-eid,6595701,"PRESCOTT, RUSSELL E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2014,2014,c-r-t,1,Standard,c-r-osid,5331,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,183,42764.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171823,c-t-id,171823,"SKINDELL, MICHAEL J",c-t-eid,2997821,"SKINDELL, MICHAEL J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2014,2014,c-r-t,1,Standard,c-r-osid,6116,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,232,42646.38
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175254,c-t-id,175254,"ABLESER, EDWARD Z",c-t-eid,6458957,"ABLESER, EDWARD Z",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2014,2014,c-r-t,1,Standard,c-r-osid,507,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,39,42646.00
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=144363,c-t-id,144363,"EDWARDS, GEORGE C",c-t-eid,5273749,"EDWARDS, GEORGE C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3469,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,201,42469.94
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=174868,c-t-id,174868,"BEAUDREAU, MICHAEL A (MIKE)",c-t-eid,24360959,"BEAUDREAU, MICHAEL A (MIKE)",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2014,2014,c-r-t,1,Standard,c-r-osid,1563,"SENATE DISTRICT 009",c-t-ico,O,Open,60,42248.37
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=168928,c-t-id,168928,"LANGLEY, BRIAN D",c-t-eid,6674158,"LANGLEY, BRIAN D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2014,2014,c-r-t,1,Standard,c-r-osid,3676,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,202,42110.66
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=178595,c-t-id,178595,"MCKENNA, KEVEN A",c-t-eid,9643403,"MCKENNA, KEVEN A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2014,2014,c-r-t,1,Standard,c-r-osid,6814,"SENATE DISTRICT 017",c-t-ico,C,Challenger,117,42034.34
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175258,c-t-id,175258,"BUTLER, KELLI SUE",c-t-eid,14015676,"BUTLER, KELLI SUE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2014,2014,c-r-t,1,Standard,c-r-osid,509,"SENATE DISTRICT 028",c-t-ico,C,Challenger,45,42031.67
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=171396,c-t-id,171396,"HURST, CLAYTON KELLY",c-t-eid,23441992,"HURST, CLAYTON KELLY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2014,2014,c-r-t,1,Standard,c-r-osid,12712,"SENATE DISTRICT 008",c-t-ico,O,Open,27,42030.72
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175239,c-t-id,175239,"KENNEDY, PATTY",c-t-eid,24735584,"KENNEDY, PATTY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2014,2014,c-r-t,1,Standard,c-r-osid,501,"SENATE DISTRICT 020",c-t-ico,C,Challenger,48,41993.80
dt=1&y=2014&c-exi=1&c-r-ot=S&c-t-id=175613,c-t-id,175613,"HOWARD, KERT",c-t-eid,24793894,"HOWARD, KERT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2014,2014,c-r-t,1,Standard,c-r-osid,2109,"SENATE DISTRICT 029",c-t-ico,C,Challenger,106,41938.33
