request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23073,c-t-id,23073,"DUNN, GARY L",c-t-eid,6690179,"DUNN, GARY L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2010,2010,c-r-t,1,Standard,c-r-osid,3857,"SENATE DISTRICT 032",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23078,c-t-id,23078,"PAULIN, JEFF",c-t-eid,6690191,"PAULIN, JEFF",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2010,2010,c-r-t,1,Standard,c-r-osid,3863,"SENATE DISTRICT 038",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23128,c-t-id,23128,"DAVIS, JANICE",c-t-eid,6690423,"DAVIS, JANICE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2010,2010,c-r-t,1,Standard,c-r-osid,8968,"SENATE DISTRICT 015",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23129,c-t-id,23129,"WILLIAMS, LYLE LEON",c-t-eid,6690427,"WILLIAMS, LYLE LEON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2010,2010,c-r-t,1,Standard,c-r-osid,8968,"SENATE DISTRICT 015",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23130,c-t-id,23130,"HARRELL, SAMUEL M",c-t-eid,6690435,"HARRELL, SAMUEL M",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2010,2010,c-r-t,1,Standard,c-r-osid,8970,"SENATE DISTRICT 017",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23131,c-t-id,23131,"MALEK, JOE",c-t-eid,6670748,"MALEK, JOE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2010,2010,c-r-t,1,Standard,c-r-osid,8978,"SENATE DISTRICT 025",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23216,c-t-id,23216,"SMITH, CRAIG",c-t-eid,6690735,"SMITH, CRAIG",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2010,2010,c-r-t,1,Standard,c-r-osid,506,"SENATE DISTRICT 025",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23418,c-t-id,23418,"SAXE, STEVEN",c-t-eid,6508442,"SAXE, STEVEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2010,2010,c-r-t,1,Standard,c-r-osid,9008,"SENATE DISTRICT CLARK 009",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23457,c-t-id,23457,"SOLOE, BILLY",c-t-eid,6691627,"SOLOE, BILLY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2010,2010,c-r-t,1,Standard,c-r-osid,9007,"SENATE DISTRICT CLARK 010",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23497,c-t-id,23497,"CORNELL, MARK",c-t-eid,6477097,"CORNELL, MARK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2010,2010,c-r-t,1,Standard,c-r-osid,6266,"SENATE DISTRICT 004",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23500,c-t-id,23500,"MADDEN, CLYDE E",c-t-eid,6373712,"MADDEN, CLYDE E",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2010,2010,c-r-t,1,Standard,c-r-osid,6310,"SENATE DISTRICT 048",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23523,c-t-id,23523,"LANNIGAN, THOMAS E",c-t-eid,6591227,"LANNIGAN, THOMAS E",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2010,2010,c-r-t,1,Standard,c-r-osid,6266,"SENATE DISTRICT 004",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23764,c-t-id,23764,"PAULSON, KEN",c-t-eid,6535441,"PAULSON, KEN",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,WA,WA,y,2010,2010,c-r-t,1,Standard,c-r-osid,8586,"SENATE DISTRICT 029",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23793,c-t-id,23793,"DANIELSON, KRISTINE",c-t-eid,6554791,"DANIELSON, KRISTINE",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,156,UNAFFILIATED,c-t-p,3,Third-Party,s,WA,WA,y,2010,2010,c-r-t,1,Standard,c-r-osid,8583,"SENATE DISTRICT 026",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23975,c-t-id,23975,"LUSHER, DALE",c-t-eid,6694121,"LUSHER, DALE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2010,2010,c-r-t,1,Standard,c-r-osid,3473,"SENATE DISTRICT 005",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23979,c-t-id,23979,"CAPPS JR, WILLIAM THOMAS",c-t-eid,6694183,"CAPPS JR, WILLIAM THOMAS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2010,2010,c-r-t,1,Standard,c-r-osid,3499,"SENATE DISTRICT 031",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23980,c-t-id,23980,"BENJERS, BRIAN",c-t-eid,6694195,"BENJERS, BRIAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2010,2010,c-r-t,1,Standard,c-r-osid,3501,"SENATE DISTRICT 033",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23984,c-t-id,23984,"KUEBLER, WALTER THOMAS",c-t-eid,6403294,"KUEBLER, WALTER THOMAS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2010,2010,c-r-t,1,Standard,c-r-osid,3510,"SENATE DISTRICT 042",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=23998,c-t-id,23998,"WILES, PATRICK J",c-t-eid,6518313,"WILES, PATRICK J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4072,"SENATE DISTRICT 045",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=24001,c-t-id,24001,"SEVERSON, KALE",c-t-eid,6518335,"SEVERSON, KALE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4085,"SENATE DISTRICT 058",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=24002,c-t-id,24002,"HAWJ, FOUNG",c-t-eid,6518345,"HAWJ, FOUNG",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2010,2010,c-r-t,1,Standard,c-r-osid,4094,"SENATE DISTRICT 067",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=24045,c-t-id,24045,"MACDONALD, PETER",c-t-eid,6463517,"MACDONALD, PETER",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2010,2010,c-r-t,1,Standard,c-r-osid,5329,"SENATE DISTRICT 021",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=24135,c-t-id,24135,"GEIER, FRANK (GUYER)",c-t-eid,6497747,"GEIER, FRANK (GUYER)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2010,2010,c-r-t,1,Standard,c-r-osid,8154,"SENATE DISTRICT CHITTENDEN",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=24255,c-t-id,24255,"GRUSZKA, ANDREW J",c-t-eid,6696641,"GRUSZKA, ANDREW J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2010,2010,c-r-t,1,Standard,c-r-osid,5963,"SENATE DISTRICT 061",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=24313,c-t-id,24313,"WAUGH, TIMOTHY (TIM)",c-t-eid,6511996,"WAUGH, TIMOTHY (TIM)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2010,2010,c-r-t,1,Standard,c-r-osid,1712,"SENATE DISTRICT 002",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=24315,c-t-id,24315,"WINFREE, EARL",c-t-eid,6512013,"WINFREE, EARL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2010,2010,c-r-t,1,Standard,c-r-osid,1721,"SENATE DISTRICT 011",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=29083,c-t-id,29083,"STIRLING, C B",c-t-eid,6501990,"STIRLING, C B",c-t-ftsts,Lost-Convention,Lost-Convention,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,UT,UT,y,2010,2010,c-r-t,1,Standard,c-r-osid,7667,"SENATE DISTRICT 009",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=29144,c-t-id,29144,"CARLING, MATTHEW D",c-t-eid,6684272,"CARLING, MATTHEW D",c-t-ftsts,Lost-Convention,Lost-Convention,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2010,2010,c-r-t,1,Standard,c-r-osid,7686,"SENATE DISTRICT 028",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=65663,c-t-id,65663,"COMSTOCK, JOHN",c-t-eid,6561712,"COMSTOCK, JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2010,2010,c-r-t,1,Standard,c-r-osid,5032,"SENATE DISTRICT 008",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=65670,c-t-id,65670,"RUSSELL, NANCY M",c-t-eid,6566864,"RUSSELL, NANCY M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2010,2010,c-r-t,1,Standard,c-r-osid,5052,"SENATE DISTRICT 028",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=65742,c-t-id,65742,"EAST, WILLIAM MICHAEL",c-t-eid,6682000,"EAST, WILLIAM MICHAEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2010,2010,c-r-t,1,Standard,c-r-osid,2852,"SENATE DISTRICT 002",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=65817,c-t-id,65817,"SPUDIC, DAVID B",c-t-eid,6682322,"SPUDIC, DAVID B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2010,2010,c-r-t,1,Standard,c-r-osid,2480,"SENATE DISTRICT 001",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=65850,c-t-id,65850,"HALL, DAVID B",c-t-eid,6551231,"HALL, DAVID B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,91,MOUNTAIN,c-t-p,3,Third-Party,s,WV,WV,y,2010,2010,c-r-t,1,Standard,c-r-osid,9012,"SENATE DISTRICT 017",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=65888,c-t-id,65888,"SCHLEGEL, CHARLES",c-t-eid,6682547,"SCHLEGEL, CHARLES",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2010,2010,c-r-t,1,Standard,c-r-osid,8847,"SENATE DISTRICT 001",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=65892,c-t-id,65892,"MILLIGAN, ADAM HARRIS",c-t-eid,6682568,"MILLIGAN, ADAM HARRIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2010,2010,c-r-t,1,Standard,c-r-osid,8857,"SENATE DISTRICT 011",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=65998,c-t-id,65998,"SCHWEITZER, FRIEDRICK",c-t-eid,6501179,"SCHWEITZER, FRIEDRICK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2010,2010,c-r-t,1,Standard,c-r-osid,4663,"SENATE DISTRICT 029",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66239,c-t-id,66239,"NEUSTAEDTER, LETA",c-t-eid,6501744,"NEUSTAEDTER, LETA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2010,2010,c-r-t,1,Standard,c-r-osid,2092,"SENATE DISTRICT 012",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66240,c-t-id,66240,"BRESHEARS, CHRIS",c-t-eid,6501750,"BRESHEARS, CHRIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2010,2010,c-r-t,1,Standard,c-r-osid,2093,"SENATE DISTRICT 013",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66241,c-t-id,66241,"BEAN, WARREN W",c-t-eid,6501757,"BEAN, WARREN W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2010,2010,c-r-t,1,Standard,c-r-osid,2095,"SENATE DISTRICT 015",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66251,c-t-id,66251,"RICHARDSON, KIRSTEN FAITH",c-t-eid,6522760,"RICHARDSON, KIRSTEN FAITH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,ID,ID,y,2010,2010,c-r-t,1,Standard,c-r-osid,2091,"SENATE DISTRICT 011",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66444,c-t-id,66444,"RUNYAN, DWAYNE E",c-t-eid,6684511,"RUNYAN, DWAYNE E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2010,2010,c-r-t,1,Standard,c-r-osid,6419,"SENATE DISTRICT 022",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66507,c-t-id,66507,"NEWTON, RICHARD E",c-t-eid,6523625,"NEWTON, RICHARD E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,MO,MO,y,2010,2010,c-r-t,1,Standard,c-r-osid,4296,"SENATE DISTRICT 026",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66573,c-t-id,66573,"CROZIER, DON",c-t-eid,3708717,"CROZIER, DON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2010,2010,c-r-t,1,Standard,c-r-osid,4272,"SENATE DISTRICT 002",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66578,c-t-id,66578,"WEBER, GEORGE (BOOTS)",c-t-eid,6388344,"WEBER, GEORGE (BOOTS)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2010,2010,c-r-t,1,Standard,c-r-osid,4296,"SENATE DISTRICT 026",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66593,c-t-id,66593,"LUDLOW, BOB",c-t-eid,4631778,"LUDLOW, BOB",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,MO,MO,y,2010,2010,c-r-t,1,Standard,c-r-osid,4280,"SENATE DISTRICT 010",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66728,c-t-id,66728,"EVEY, RICHARD CLETUS",c-t-eid,6546689,"EVEY, RICHARD CLETUS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,NC,NC,y,2010,2010,c-r-t,1,Standard,c-r-osid,4874,"SENATE DISTRICT 044",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66781,c-t-id,66781,"SCHUMACHER, CINDY",c-t-eid,6503158,"SCHUMACHER, CINDY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2010,2010,c-r-t,1,Standard,c-r-osid,7092,"SENATE DISTRICT 014",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66790,c-t-id,66790,"VALELLA, ANTHONY",c-t-eid,6503196,"VALELLA, ANTHONY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2010,2010,c-r-t,1,Standard,c-r-osid,7113,"SENATE DISTRICT 035",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66805,c-t-id,66805,"CHOU, IVAN",c-t-eid,6521040,"CHOU, IVAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,15,"AMERICAN INDEPENDENT",c-t-p,3,Third-Party,s,CA,CA,y,2010,2010,c-r-t,1,Standard,c-r-osid,679,"SENATE DISTRICT 010",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66881,c-t-id,66881,"WEBER, BOB",c-t-eid,6541285,"WEBER, BOB",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,CA,CA,y,2010,2010,c-r-t,1,Standard,c-r-osid,695,"SENATE DISTRICT 026",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66882,c-t-id,66882,"RUSKIN, DAVID",c-t-eid,6549895,"RUSKIN, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,CA,CA,y,2010,2010,c-r-t,1,Standard,c-r-osid,697,"SENATE DISTRICT 028",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66883,c-t-id,66883,"METTI, MICHAEL S",c-t-eid,1816039,"METTI, MICHAEL S",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,CA,CA,y,2010,2010,c-r-t,1,Standard,c-r-osid,705,"SENATE DISTRICT 036",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66884,c-t-id,66884,"STONE, KRISTI",c-t-eid,6537991,"STONE, KRISTI",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,CA,CA,y,2010,2010,c-r-t,1,Standard,c-r-osid,707,"SENATE DISTRICT 038",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66900,c-t-id,66900,"HYLAND, LANRIC",c-t-eid,6552564,"HYLAND, LANRIC",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,110,"PEACE & FREEDOM",c-t-p,3,Third-Party,s,CA,CA,y,2010,2010,c-r-t,1,Standard,c-r-osid,675,"SENATE DISTRICT 006",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66901,c-t-id,66901,"HENDERSON, CINDY VARELA",c-t-eid,6552522,"HENDERSON, CINDY VARELA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,110,"PEACE & FREEDOM",c-t-p,3,Third-Party,s,CA,CA,y,2010,2010,c-r-t,1,Standard,c-r-osid,695,"SENATE DISTRICT 026",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66958,c-t-id,66958,"PARK, DOO SUP",c-t-eid,6686391,"PARK, DOO SUP",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2010,2010,c-r-t,1,Standard,c-r-osid,677,"SENATE DISTRICT 008",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66991,c-t-id,66991,"YOCHUMS, MERRIT K (IKE)",c-t-eid,6531832,"YOCHUMS, MERRIT K (IKE)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,64,"INDEPENDENT AMERICAN",c-t-p,3,Third-Party,s,NV,NV,y,2010,2010,c-r-t,1,Standard,c-r-osid,5713,"SENATE DISTRICT WASHOE 004-004",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=66992,c-t-id,66992,"QUIRK, CODY J",c-t-eid,6537277,"QUIRK, CODY J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,64,"INDEPENDENT AMERICAN",c-t-p,3,Third-Party,s,NV,NV,y,2010,2010,c-r-t,1,Standard,c-r-osid,9004,"SENATE DISTRICT CAPITAL",c-t-ico,O,Open,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=67139,c-t-id,67139,"PFEIFFER, CINDY",c-t-eid,6361135,"PFEIFFER, CINDY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2010,2010,c-r-t,1,Standard,c-r-osid,4968,"SENATE DISTRICT 021",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=67228,c-t-id,67228,"CRANMER, ERIK M",c-t-eid,6504410,"CRANMER, ERIK M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2010,2010,c-r-t,1,Standard,c-r-osid,6094,"SENATE DISTRICT 001",c-t-ico,C,Challenger,0,0.00
dt=1&y=2010&c-exi=1&c-r-ot=S&c-t-id=67261,c-t-id,67261,"MEARS, JESSICA L",c-t-eid,6550027,"MEARS, JESSICA L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,OH,OH,y,2010,2010,c-r-t,1,Standard,c-r-osid,6102,"SENATE DISTRICT 009",c-t-ico,C,Challenger,0,0.00
