request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=72115,c-t-id,72115,"MAHAFFEY, GENE MITCHEL",c-t-eid,10886143,"MAHAFFEY, GENE MITCHEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2012,2012,c-r-t,1,Standard,c-r-osid,4793,"HOUSE DISTRICT 084",c-t-ico,O,Open,22,2291.81
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=72323,c-t-id,72323,"MILLER, GREG",c-t-eid,10885911,"MILLER, GREG",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2012,2012,c-r-t,1,Standard,c-r-osid,4609,"HOUSE DISTRICT 075",c-t-ico,C,Challenger,26,2289.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=73835,c-t-id,73835,"SMITH PORTER, MARY E",c-t-eid,12998334,"SMITH PORTER, MARY E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,971,"HOUSE DISTRICT 104",c-t-ico,C,Challenger,127,2285.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=72226,c-t-id,72226,"KELLER, RICHARD",c-t-eid,10885554,"KELLER, RICHARD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2012,2012,c-r-t,1,Standard,c-r-osid,1946,"HOUSE DISTRICT 015-POSITION A",c-t-ico,C,Challenger,8,2284.47
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133882,c-t-id,133882,"MACAIG, TERENCE (TERRY)",c-t-eid,13007415,"MACAIG, TERENCE (TERRY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2012,2012,c-r-t,1,Standard,c-r-osid,7960,"HOUSE DISTRICT CHITTENDEN-2",c-t-ico,I,Incumbent,6,2280.57
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=75486,c-t-id,75486,"OMALLEY, BRIAN J",c-t-eid,15749188,"OMALLEY, BRIAN J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2012,2012,c-r-t,1,Standard,c-r-osid,3189,"HOUSE DISTRICT FIFTEENTH WORCESTER",c-t-ico,O,Open,18,2270.73
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26822,c-t-id,26822,"JOHNSON, LARRY",c-t-eid,12746176,"JOHNSON, LARRY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2012,2012,c-r-t,1,Standard,c-r-osid,3939,"HOUSE DISTRICT 024A",c-t-ico,O,Open,2,2265.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=74461,c-t-id,74461,"SEAWORTH, BRIAN",c-t-eid,737469,"SEAWORTH, BRIAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2012,2012,c-r-t,1,Standard,c-r-osid,13061,"HOUSE DISTRICT MERRIMACK 020",c-t-ico,I,Incumbent,7,2263.65
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26549,c-t-id,26549,"MANN, DAVID H",c-t-eid,12720091,"MANN, DAVID H",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2012,2012,c-r-t,1,Standard,c-r-osid,3793,"HOUSE DISTRICT 078",c-t-ico,O,Open,45,2262.31
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26879,c-t-id,26879,"HINGSBERGER, ERIC",c-t-eid,13007722,"HINGSBERGER, ERIC",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2012,2012,c-r-t,1,Standard,c-r-osid,8293,"HOUSE DISTRICT 025-POSITION 1",c-t-ico,O,Open,11,2258.57
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133836,c-t-id,133836,"MORAN, JOHN",c-t-eid,6384980,"MORAN, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2012,2012,c-r-t,1,Standard,c-r-osid,12847,"HOUSE DISTRICT WINDHAM-BENNINGTON",c-t-ico,I,Incumbent,8,2255.49
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=74073,c-t-id,74073,"ODAY, MIKE",c-t-eid,13690113,"ODAY, MIKE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,119,PROGRESSIVE,c-t-p,3,Third-Party,s,VT,VT,y,2012,2012,c-r-t,1,Standard,c-r-osid,7998,"HOUSE DISTRICT FRANKLIN-2",c-t-ico,O,Open,8,2255.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25401,c-t-id,25401,"KEILMAN, BENJAMIN DAVID",c-t-eid,10886196,"KEILMAN, BENJAMIN DAVID",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2012,2012,c-r-t,1,Standard,c-r-osid,4827,"HOUSE DISTRICT 118",c-t-ico,O,Open,17,2254.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=72380,c-t-id,72380,"MADDOX, BECKY",c-t-eid,6523512,"MADDOX, BECKY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,29,CONSTITUTION,c-t-p,3,Third-Party,s,UT,UT,y,2012,2012,c-r-t,1,Standard,c-r-osid,7584,"HOUSE DISTRICT 001",c-t-ico,C,Challenger,18,2252.51
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=72692,c-t-id,72692,"MYRICK, KENNETH EARL",c-t-eid,6683620,"MYRICK, KENNETH EARL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2012,2012,c-r-t,1,Standard,c-r-osid,3641,"HOUSE DISTRICT 123",c-t-ico,O,Open,9,2250.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133041,c-t-id,133041,"ZWONITZER, DANIEL (DAN)",c-t-eid,6666469,"ZWONITZER, DANIEL (DAN)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2012,2012,c-r-t,1,Standard,c-r-osid,8913,"HOUSE DISTRICT 043",c-t-ico,I,Incumbent,12,2250.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=139779,c-t-id,139779,"SCHREINER, JOSH",c-t-eid,11029692,"SCHREINER, JOSH",c-t-ftsts,Withdrew-General,Withdrew-General,c-t-sts,7,Withdrew,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2012,2012,c-r-t,1,Standard,c-r-osid,4939,"HOUSE DISTRICT 042",c-t-ico,C,Challenger,6,2250.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133873,c-t-id,133873,"HEAD, HELEN",c-t-eid,6396057,"HEAD, HELEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2012,2012,c-r-t,1,Standard,c-r-osid,10575,"HOUSE DISTRICT CHITTENDEN-7-3",c-t-ico,I,Incumbent,9,2239.80
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=75238,c-t-id,75238,"YOUNG, GEOFFREY M (GEOFF)",c-t-eid,15666100,"YOUNG, GEOFFREY M (GEOFF)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,KY,KY,y,2012,2012,c-r-t,1,Standard,c-r-osid,2795,"HOUSE DISTRICT 045",c-t-ico,C,Challenger,15,2239.01
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=75287,c-t-id,75287,"SAFER, JESSE A",c-t-eid,15666125,"SAFER, JESSE A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2012,2012,c-r-t,1,Standard,c-r-osid,5760,"ASSEMBLY DISTRICT 008",c-t-ico,C,Challenger,8,2238.19
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25399,c-t-id,25399,"FLOYD, PEARL BURRIS",c-t-eid,6674287,"FLOYD, PEARL BURRIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2012,2012,c-r-t,1,Standard,c-r-osid,4819,"HOUSE DISTRICT 110",c-t-ico,C,Challenger,11,2234.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=74832,c-t-id,74832,"TURNER, RUSSELL DON",c-t-eid,6572330,"TURNER, RUSSELL DON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2012,2012,c-r-t,1,Standard,c-r-osid,6247,"HOUSE DISTRICT 086",c-t-ico,C,Challenger,10,2230.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=135772,c-t-id,135772,"FELTUS, MARTHA (MARTY)",c-t-eid,13690291,"FELTUS, MARTHA (MARTY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2012,2012,c-r-t,1,Standard,c-r-osid,7909,"HOUSE DISTRICT CALEDONIA-4",c-t-ico,C,Challenger,10,2230.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26872,c-t-id,26872,"KNIGHTON, LINDE B",c-t-eid,13007839,"KNIGHTON, LINDE B",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,119,PROGRESSIVE,c-t-p,3,Third-Party,s,WA,WA,y,2012,2012,c-r-t,1,Standard,c-r-osid,8322,"HOUSE DISTRICT 036-POSITION 2",c-t-ico,O,Open,40,2229.71
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26214,c-t-id,26214,"RIEHLE, PATRICK J",c-t-eid,11029498,"RIEHLE, PATRICK J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2012,2012,c-r-t,1,Standard,c-r-osid,4135,"HOUSE DISTRICT 028",c-t-ico,C,Challenger,13,2226.76
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=72254,c-t-id,72254,"SHOTSWELL, CINDY",c-t-eid,6501681,"SHOTSWELL, CINDY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2012,2012,c-r-t,1,Standard,c-r-osid,1968,"HOUSE DISTRICT 025-POSITION B",c-t-ico,O,Open,11,2225.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=71557,c-t-id,71557,"ANDREWS, MARGARET (PEG)",c-t-eid,6481727,"ANDREWS, MARGARET (PEG)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2012,2012,c-r-t,1,Standard,c-r-osid,8061,"HOUSE DISTRICT RUTLAND-5-2",c-t-ico,I,Incumbent,12,2224.39
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25369,c-t-id,25369,"CAPPS, J RUSSELL",c-t-eid,5989973,"CAPPS, J RUSSELL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2012,2012,c-r-t,1,Standard,c-r-osid,4758,"HOUSE DISTRICT 049",c-t-ico,O,Open,10,2220.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26578,c-t-id,26578,"SAVAGE, BRIAN",c-t-eid,12720093,"SAVAGE, BRIAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2012,2012,c-r-t,1,Standard,c-r-osid,3793,"HOUSE DISTRICT 078",c-t-ico,O,Open,12,2220.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25059,c-t-id,25059,"KEARNS II, KENNETH L",c-t-eid,10238665,"KEARNS II, KENNETH L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2012,2012,c-r-t,1,Standard,c-r-osid,2829,"HOUSE DISTRICT 079",c-t-ico,O,Open,25,2219.61
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=72368,c-t-id,72368,"NICHOLS, JESSIE",c-t-eid,10885809,"NICHOLS, JESSIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,MT,MT,y,2012,2012,c-r-t,1,Standard,c-r-osid,4548,"HOUSE DISTRICT 014",c-t-ico,O,Open,20,2217.79
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=73993,c-t-id,73993,"SVRCINA, EMIL",c-t-eid,13690272,"SVRCINA, EMIL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2012,2012,c-r-t,1,Standard,c-r-osid,1696,"HOUSE DISTRICT 037",c-t-ico,C,Challenger,8,2216.04
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=74713,c-t-id,74713,"EDWARDS, ANTHONY R",c-t-eid,13735969,"EDWARDS, ANTHONY R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,WI,WI,y,2012,2012,c-r-t,1,Standard,c-r-osid,8663,"ASSEMBLY DISTRICT 017",c-t-ico,O,Open,25,2214.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26973,c-t-id,26973,"MOORE, CHRISTOPHER",c-t-eid,6535507,"MOORE, CHRISTOPHER",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2012,2012,c-r-t,1,Standard,c-r-osid,10617,"HOUSE DISTRICT WINDHAM-3",c-t-ico,C,Challenger,6,2200.63
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=73332,c-t-id,73332,"KIBLER, ROBERT E",c-t-eid,11029687,"KIBLER, ROBERT E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2012,2012,c-r-t,1,Standard,c-r-osid,4935,"HOUSE DISTRICT 038",c-t-ico,C,Challenger,6,2200.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=74845,c-t-id,74845,"MONETTE, PAUL L",c-t-eid,13779271,"MONETTE, PAUL L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,VT,VT,y,2012,2012,c-r-t,1,Standard,c-r-osid,8033,"HOUSE DISTRICT ORLEANS-2",c-t-ico,C,Challenger,4,2200.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=131853,c-t-id,131853,"DAMSCHEN, CHARLES (CHUCK)",c-t-eid,6531432,"DAMSCHEN, CHARLES (CHUCK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2012,2012,c-r-t,1,Standard,c-r-osid,4907,"HOUSE DISTRICT 010",c-t-ico,I,Incumbent,6,2200.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133037,c-t-id,133037,"GINGERY, KEITH",c-t-eid,6666440,"GINGERY, KEITH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2012,2012,c-r-t,1,Standard,c-r-osid,8893,"HOUSE DISTRICT 023",c-t-ico,I,Incumbent,12,2200.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133870,c-t-id,133870,"LAWRENCE, RICHARD",c-t-eid,6664488,"LAWRENCE, RICHARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2012,2012,c-r-t,1,Standard,c-r-osid,7909,"HOUSE DISTRICT CALEDONIA-4",c-t-ico,I,Incumbent,7,2196.57
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26835,c-t-id,26835,"FLANAGAN, JOHN P",c-t-eid,12998312,"FLANAGAN, JOHN P",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2012,2012,c-r-t,1,Standard,c-r-osid,958,"HOUSE DISTRICT 091",c-t-ico,O,Open,62,2193.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25349,c-t-id,25349,"PATTERSON SR, SHANNON DEWAYNE",c-t-eid,10886117,"PATTERSON SR, SHANNON DEWAYNE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2012,2012,c-r-t,1,Standard,c-r-osid,4781,"HOUSE DISTRICT 072",c-t-ico,O,Open,14,2191.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=27405,c-t-id,27405,"HOWE, MICHAEL HAROLD (MIKE)",c-t-eid,13735992,"HOWE, MICHAEL HAROLD (MIKE)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2012,2012,c-r-t,1,Standard,c-r-osid,8671,"ASSEMBLY DISTRICT 025",c-t-ico,O,Open,5,2190.30
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25099,c-t-id,25099,"MASIMINI, DULANI (JAMAL JONES)",c-t-eid,10238434,"MASIMINI, DULANI (JAMAL JONES)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2012,2012,c-r-t,1,Standard,c-r-osid,7468,"HOUSE DISTRICT 095",c-t-ico,O,Open,15,2190.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=134896,c-t-id,134896,"BROCKIE, CLARENA M",c-t-eid,10885835,"BROCKIE, CLARENA M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2012,2012,c-r-t,1,Standard,c-r-osid,4566,"HOUSE DISTRICT 032",c-t-ico,O,Open,16,2186.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25852,c-t-id,25852,"KINGETER, CHARLES",c-t-eid,11022754,"KINGETER, CHARLES",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2012,2012,c-r-t,1,Standard,c-r-osid,600,"ASSEMBLY DISTRICT 011",c-t-ico,O,Open,2,2185.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133026,c-t-id,133026,"BLIKRE, GREGG",c-t-eid,6690367,"BLIKRE, GREGG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2012,2012,c-r-t,1,Standard,c-r-osid,8923,"HOUSE DISTRICT 053",c-t-ico,I,Incumbent,15,2178.75
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=76063,c-t-id,76063,"GARRISON, ALTHEA",c-t-eid,13001450,"GARRISON, ALTHEA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,106,OTHER,c-t-p,3,Third-Party,s,MA,MA,y,2012,2012,c-r-t,1,Standard,c-r-osid,3276,"HOUSE DISTRICT FIFTH SUFFOLK",c-t-ico,C,Challenger,5,2176.14
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=71893,c-t-id,71893,"KEY, STEVE",c-t-eid,10238543,"KEY, STEVE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2012,2012,c-r-t,1,Standard,c-r-osid,6067,"HOUSE DISTRICT 074",c-t-ico,C,Challenger,17,2175.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=73313,c-t-id,73313,"BUCHMANN, CASEY D",c-t-eid,11029655,"BUCHMANN, CASEY D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,39,DEMOCRATIC-NPL,c-t-p,1,Democratic,s,ND,ND,y,2012,2012,c-r-t,1,Standard,c-r-osid,4905,"HOUSE DISTRICT 008",c-t-ico,C,Challenger,6,2175.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26783,c-t-id,26783,"KELLETT, DAVID",c-t-eid,6690274,"KELLETT, DAVID",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2012,2012,c-r-t,1,Standard,c-r-osid,8895,"HOUSE DISTRICT 025",c-t-ico,O,Open,8,2172.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=27668,c-t-id,27668,"ANDERSEN, SUE BLAKE",c-t-eid,6385344,"ANDERSEN, SUE BLAKE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2012,2012,c-r-t,1,Standard,c-r-osid,8832,"HOUSE DISTRICT 044",c-t-ico,C,Challenger,4,2171.14
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=72502,c-t-id,72502,"PENA, CLARA A",c-t-eid,13004308,"PENA, CLARA A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NM,NM,y,2012,2012,c-r-t,1,Standard,c-r-osid,5433,"HOUSE DISTRICT 014",c-t-ico,C,Challenger,7,2163.84
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=25240,c-t-id,25240,"THIEL, ERIC A",c-t-eid,10246001,"THIEL, ERIC A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2012,2012,c-r-t,1,Standard,c-r-osid,2404,"HOUSE DISTRICT 026",c-t-ico,O,Open,2,2163.79
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=133851,c-t-id,133851,"KUPERSMITH, MICHELE FERLAND",c-t-eid,6461508,"KUPERSMITH, MICHELE FERLAND",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2012,2012,c-r-t,1,Standard,c-r-osid,7977,"HOUSE DISTRICT CHITTENDEN-7-1",c-t-ico,I,Incumbent,6,2157.43
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=74754,c-t-id,74754,"HOOPER, CHARLES E",c-t-eid,13735861,"HOOPER, CHARLES E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,RI,RI,y,2012,2012,c-r-t,1,Standard,c-r-osid,6714,"HOUSE DISTRICT 017",c-t-ico,C,Challenger,10,2152.50
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=71667,c-t-id,71667,"GILLESPIE, FREDERICK DAVID",c-t-eid,6581660,"GILLESPIE, FREDERICK DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2012,2012,c-r-t,1,Standard,c-r-osid,8798,"HOUSE DISTRICT 010",c-t-ico,C,Challenger,6,2150.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=73043,c-t-id,73043,"FRY, ERIC",c-t-eid,11023566,"FRY, ERIC",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2012,2012,c-r-t,1,Standard,c-r-osid,6909,"HOUSE DISTRICT 057",c-t-ico,O,Open,7,2150.00
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=74300,c-t-id,74300,"RATER, BRIAN",c-t-eid,13004199,"RATER, BRIAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2012,2012,c-r-t,1,Standard,c-r-osid,5264,"HOUSE DISTRICT HILLSBOROUGH 026",c-t-ico,O,Open,3,2145.27
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=26413,c-t-id,26413,"MORRISON, ALON",c-t-eid,11029709,"MORRISON, ALON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2012,2012,c-r-t,1,Standard,c-r-osid,6181,"HOUSE DISTRICT 020",c-t-ico,O,Open,12,2143.05
dt=1&y=2012&c-exi=1&c-r-ot=H&c-t-id=74692,c-t-id,74692,"REINHARD, JOSEPH J (JOE)",c-t-eid,13736138,"REINHARD, JOSEPH J (JOE)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2012,2012,c-r-t,1,Standard,c-r-osid,8735,"ASSEMBLY DISTRICT 089",c-t-ico,C,Challenger,34,2142.83
