request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=204593,c-t-id,204593,"CUTTING, DAVID L",c-t-eid,39714791,"CUTTING, DAVID L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2016,2016,c-r-t,1,Standard,c-r-osid,7254,"SENATE DISTRICT 022",c-t-ico,C,Challenger,20,6171.06
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=220333,c-t-id,220333,"BOTTINO, GINO C",c-t-eid,42054999,"BOTTINO, GINO C",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CT,CT,y,2016,2016,c-r-t,1,Standard,c-r-osid,1045,"SENATE DISTRICT 027",c-t-ico,C,Challenger,135,6170.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=222936,c-t-id,222936,"BEGAY, STEVEN",c-t-eid,43805050,"BEGAY, STEVEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2016,2016,c-r-t,1,Standard,c-r-osid,488,"SENATE DISTRICT 007",c-t-ico,O,Open,18,6152.13
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=218273,c-t-id,218273,"GERICKE, CARLA",c-t-eid,41757654,"GERICKE, CARLA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2016,2016,c-r-t,1,Standard,c-r-osid,5328,"SENATE DISTRICT 020",c-t-ico,O,Open,36,6149.35
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197363,c-t-id,197363,"SMELSER, BRET A",c-t-eid,39289437,"SMELSER, BRET A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2016,2016,c-r-t,1,Standard,c-r-osid,4652,"SENATE DISTRICT 018",c-t-ico,O,Open,20,6056.75
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=207650,c-t-id,207650,"WASSON, LARRY",c-t-eid,39828130,"WASSON, LARRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2016,2016,c-r-t,1,Standard,c-r-osid,6285,"SENATE DISTRICT 023",c-t-ico,O,Open,20,6052.88
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=205640,c-t-id,205640,"PERPICH, MARY J",c-t-eid,8593412,"PERPICH, MARY J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2016,2016,c-r-t,1,Standard,c-r-osid,7085,"SENATE DISTRICT 007",c-t-ico,C,Challenger,23,6051.28
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=211933,c-t-id,211933,"ST CLAIR, STEVE",c-t-eid,39647284,"ST CLAIR, STEVE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2016,2016,c-r-t,1,Standard,c-r-osid,76,"SENATE DISTRICT F",c-t-ico,O,Open,25,6015.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=211496,c-t-id,211496,"BROCK, CASEY LEE",c-t-eid,40620376,"BROCK, CASEY LEE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2016,2016,c-r-t,1,Standard,c-r-osid,4652,"SENATE DISTRICT 018",c-t-ico,O,Open,36,6007.28
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197405,c-t-id,197405,"MORSE, MARK",c-t-eid,15984766,"MORSE, MARK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2016,2016,c-r-t,1,Standard,c-r-osid,4662,"SENATE DISTRICT 028",c-t-ico,O,Open,52,6001.20
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=207624,c-t-id,207624,"KNOX, DARRELL",c-t-eid,22201215,"KNOX, DARRELL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2016,2016,c-r-t,1,Standard,c-r-osid,6273,"SENATE DISTRICT 011",c-t-ico,C,Challenger,3,6000.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=212738,c-t-id,212738,"ERBELE, ROBERT S",c-t-eid,6636361,"ERBELE, ROBERT S",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ND,ND,y,2016,2016,c-r-t,1,Standard,c-r-osid,4975,"SENATE DISTRICT 028",c-t-ico,I,Incumbent,14,6000.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=198596,c-t-id,198596,"SAVILLE, MIKE",c-t-eid,28630587,"SAVILLE, MIKE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2016,2016,c-r-t,1,Standard,c-r-osid,2108,"SENATE DISTRICT 028",c-t-ico,C,Challenger,75,5999.26
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=218271,c-t-id,218271,"TERRIO, ROSS W",c-t-eid,1698278,"TERRIO, ROSS W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2016,2016,c-r-t,1,Standard,c-r-osid,5326,"SENATE DISTRICT 018",c-t-ico,C,Challenger,26,5966.65
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=193934,c-t-id,193934,"HALLIDAY, KIRK W",c-t-eid,2882713,"HALLIDAY, KIRK W",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2016,2016,c-r-t,1,Standard,c-r-osid,6095,"SENATE DISTRICT 002",c-t-ico,C,Challenger,19,5898.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=209548,c-t-id,209548,"LYONS, VIRGINIA (GINNY)",c-t-eid,6384942,"LYONS, VIRGINIA (GINNY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2016,2016,c-r-t,1,Standard,c-r-osid,8154,"SENATE DISTRICT CHITTENDEN",c-t-ico,I,Incumbent,24,5850.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=203710,c-t-id,203710,"FLEMMING, LILLIAN BROCK",c-t-eid,13013516,"FLEMMING, LILLIAN BROCK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2016,2016,c-r-t,1,Standard,c-r-osid,6984,"SENATE DISTRICT 007",c-t-ico,C,Challenger,17,5827.28
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197053,c-t-id,197053,"ADAMS, FELISHA",c-t-eid,39176897,"ADAMS, FELISHA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2016,2016,c-r-t,1,Standard,c-r-osid,5493,"SENATE DISTRICT 004",c-t-ico,C,Challenger,54,5781.67
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197948,c-t-id,197948,"FEINBERG, ROSS ERIC",c-t-eid,39434679,"FEINBERG, ROSS ERIC",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2016,2016,c-r-t,1,Standard,c-r-osid,6645,"SENATE DISTRICT 005",c-t-ico,C,Challenger,39,5764.44
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=216307,c-t-id,216307,"KOCH, JOHN",c-t-eid,41732828,"KOCH, JOHN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2016,2016,c-r-t,1,Standard,c-r-osid,7087,"SENATE DISTRICT 009",c-t-ico,C,Challenger,11,5720.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=218237,c-t-id,218237,"SIEKMANN, TAMMY MARIE (TAM)",c-t-eid,6494666,"SIEKMANN, TAMMY MARIE (TAM)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NH,NH,y,2016,2016,c-r-t,1,Standard,c-r-osid,5322,"SENATE DISTRICT 014",c-t-ico,C,Challenger,38,5720.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=221094,c-t-id,221094,"GRIGGS, ALBERT",c-t-eid,42430822,"GRIGGS, ALBERT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2016,2016,c-r-t,1,Standard,c-r-osid,6099,"SENATE DISTRICT 006",c-t-ico,C,Challenger,16,5637.29
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=212464,c-t-id,212464,"LAMBORN, DON",c-t-eid,40624954,"LAMBORN, DON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2016,2016,c-r-t,1,Standard,c-r-osid,8967,"SENATE DISTRICT 014",c-t-ico,O,Open,10,5610.71
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214861,c-t-id,214861,"JIMENEZ, MARIO",c-t-eid,41676782,"JIMENEZ, MARIO",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,179,"NO PARTY AFFILIATION",c-t-p,3,Third-Party,s,FL,FL,y,2016,2016,c-r-t,1,Standard,c-r-osid,1299,"SENATE DISTRICT 040",c-t-ico,C,Challenger,27,5608.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=212336,c-t-id,212336,"FIDELIBUS, CHRIS",c-t-eid,40622476,"FIDELIBUS, CHRIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2016,2016,c-r-t,1,Standard,c-r-osid,1729,"SENATE DISTRICT 019",c-t-ico,O,Open,10,5600.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=217058,c-t-id,217058,"STOCKER, KEVIN T",c-t-eid,6696617,"STOCKER, KEVIN T",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2016,2016,c-r-t,1,Standard,c-r-osid,5962,"SENATE DISTRICT 060",c-t-ico,O,Open,8,5525.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=211750,c-t-id,211750,"HERNANDEZ, LYDIA",c-t-eid,12719943,"HERNANDEZ, LYDIA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2016,2016,c-r-t,1,Standard,c-r-osid,510,"SENATE DISTRICT 029",c-t-ico,C,Challenger,18,5520.68
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=211159,c-t-id,211159,"LANDRY, JARED WILLIAM",c-t-eid,40609621,"LANDRY, JARED WILLIAM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2016,2016,c-r-t,1,Standard,c-r-osid,8780,"SENATE DISTRICT 032",c-t-ico,C,Challenger,29,5461.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=218276,c-t-id,218276,"BARROWS, MAUREEN",c-t-eid,9719580,"BARROWS, MAUREEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2016,2016,c-r-t,1,Standard,c-r-osid,5331,"SENATE DISTRICT 023",c-t-ico,O,Open,8,5460.29
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=193025,c-t-id,193025,"RICE, AMY G",c-t-eid,37701271,"RICE, AMY G",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2016,2016,c-r-t,3,Special,c-r-osid,6808,"SENATE DISTRICT 011",c-t-ico,O,Open,12,5430.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=193947,c-t-id,193947,"WALTON, BRIAN",c-t-eid,37970471,"WALTON, BRIAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2016,2016,c-r-t,1,Standard,c-r-osid,6103,"SENATE DISTRICT 010",c-t-ico,O,Open,27,5428.18
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=214759,c-t-id,214759,"LEVINE, RICK",c-t-eid,41615385,"LEVINE, RICK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2016,2016,c-r-t,1,Standard,c-r-osid,1282,"SENATE DISTRICT 023",c-t-ico,O,Open,25,5425.09
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=221162,c-t-id,221162,"BARRIONUEVO, MARK ANTHONY",c-t-eid,42538275,"BARRIONUEVO, MARK ANTHONY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2016,2016,c-r-t,1,Standard,c-r-osid,816,"SENATE DISTRICT 010",c-t-ico,C,Challenger,86,5402.02
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197963,c-t-id,197963,"GONDEK, BRIAN",c-t-eid,39434694,"GONDEK, BRIAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2016,2016,c-r-t,1,Standard,c-r-osid,6658,"SENATE DISTRICT 017",c-t-ico,C,Challenger,20,5380.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=209579,c-t-id,209579,"WHITE, JEANETTE K",c-t-eid,6395816,"WHITE, JEANETTE K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2016,2016,c-r-t,1,Standard,c-r-osid,8185,"SENATE DISTRICT WINDHAM",c-t-ico,I,Incumbent,11,5345.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=209578,c-t-id,209578,"BALINT, BECCA",c-t-eid,19384820,"BALINT, BECCA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2016,2016,c-r-t,1,Standard,c-r-osid,8185,"SENATE DISTRICT WINDHAM",c-t-ico,I,Incumbent,14,5314.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197070,c-t-id,197070,"JEFF, SANDRA D",c-t-eid,6488345,"JEFF, SANDRA D",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2016,2016,c-r-t,1,Standard,c-r-osid,5511,"SENATE DISTRICT 022",c-t-ico,C,Challenger,9,5300.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195825,c-t-id,195825,"GRAHAM, JAMES BEALL",c-t-eid,38445307,"GRAHAM, JAMES BEALL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2016,2016,c-r-t,1,Standard,c-r-osid,4863,"SENATE DISTRICT 033",c-t-ico,O,Open,29,5292.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195672,c-t-id,195672,"BALDWIN, LISA CARPENTER",c-t-eid,38445154,"BALDWIN, LISA CARPENTER",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2016,2016,c-r-t,1,Standard,c-r-osid,4878,"SENATE DISTRICT 048",c-t-ico,O,Open,24,5224.79
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=220710,c-t-id,220710,"WELLS, TIM",c-t-eid,42115392,"WELLS, TIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,MO,MO,y,2016,2016,c-r-t,1,Standard,c-r-osid,4301,"SENATE DISTRICT 031",c-t-ico,C,Challenger,28,5185.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=203750,c-t-id,203750,"FORD, JOSEPH R",c-t-eid,39714597,"FORD, JOSEPH R",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2016,2016,c-r-t,1,Standard,c-r-osid,7011,"SENATE DISTRICT 034",c-t-ico,O,Open,32,5182.94
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=205226,c-t-id,205226,"YORGASON, ALAN",c-t-eid,9839335,"YORGASON, ALAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,UT,UT,y,2016,2016,c-r-t,1,Standard,c-r-osid,7678,"SENATE DISTRICT 020",c-t-ico,O,Open,14,5172.20
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=203737,c-t-id,203737,"WHEAT, PATRICIA A",c-t-eid,39714584,"WHEAT, PATRICIA A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2016,2016,c-r-t,1,Standard,c-r-osid,7000,"SENATE DISTRICT 023",c-t-ico,C,Challenger,24,5139.99
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=209585,c-t-id,209585,"NITKA, ALICE W",c-t-eid,6384989,"NITKA, ALICE W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2016,2016,c-r-t,1,Standard,c-r-osid,8188,"SENATE DISTRICT WINDSOR",c-t-ico,I,Incumbent,14,5100.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=202343,c-t-id,202343,"HILL, STEVE",c-t-eid,39707336,"HILL, STEVE",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2016,2016,c-r-t,1,Standard,c-r-osid,690,"SENATE DISTRICT 021",c-t-ico,O,Open,14,5093.60
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=215753,c-t-id,215753,"THEROUX, MARK",c-t-eid,9574129,"THEROUX, MARK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2016,2016,c-r-t,1,Standard,c-r-osid,6805,"SENATE DISTRICT 008",c-t-ico,C,Challenger,24,5067.34
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=210896,c-t-id,210896,"POTEETE, BENJAMIN",c-t-eid,40609497,"POTEETE, BENJAMIN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2016,2016,c-r-t,1,Standard,c-r-osid,2697,"SENATE DISTRICT 026",c-t-ico,C,Challenger,51,5001.70
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=205646,c-t-id,205646,"HUBBEL, LORA",c-t-eid,6685894,"HUBBEL, LORA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2016,2016,c-r-t,1,Standard,c-r-osid,7087,"SENATE DISTRICT 009",c-t-ico,C,Challenger,6,5000.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=220737,c-t-id,220737,"RUST, CARL",c-t-eid,42136130,"RUST, CARL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2016,2016,c-r-t,1,Standard,c-r-osid,2491,"SENATE DISTRICT 012",c-t-ico,O,Open,36,4999.91
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=207875,c-t-id,207875,"OLIVE, VANESSA SIMPSON",c-t-eid,39849785,"OLIVE, VANESSA SIMPSON",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2016,2016,c-r-t,3,Special,c-r-osid,3829,"SENATE DISTRICT 004",c-t-ico,O,Open,38,4965.92
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=199647,c-t-id,199647,"JACKSON, ANNETTE DAVIS",c-t-eid,39525431,"JACKSON, ANNETTE DAVIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2016,2016,c-r-t,1,Standard,c-r-osid,1610,"SENATE DISTRICT 055",c-t-ico,C,Challenger,38,4950.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=195902,c-t-id,195902,"KENNEDY, JOEY DEAN",c-t-eid,38445384,"KENNEDY, JOEY DEAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2016,2016,c-r-t,1,Standard,c-r-osid,4863,"SENATE DISTRICT 033",c-t-ico,O,Open,10,4910.77
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=207654,c-t-id,207654,"FOUNDS, ROBERT",c-t-eid,39828133,"FOUNDS, ROBERT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2016,2016,c-r-t,1,Standard,c-r-osid,6287,"SENATE DISTRICT 025",c-t-ico,O,Open,50,4869.06
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=219148,c-t-id,219148,"ROBINSON I, GLEN L",c-t-eid,41759194,"ROBINSON I, GLEN L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2016,2016,c-r-t,1,Standard,c-r-osid,6984,"SENATE DISTRICT 007",c-t-ico,C,Challenger,56,4851.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=198610,c-t-id,198610,"MORTIMER, DEAN M",c-t-eid,6668660,"MORTIMER, DEAN M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2016,2016,c-r-t,1,Standard,c-r-osid,2113,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,13,4850.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=206853,c-t-id,206853,"COLBORNE, DAVID",c-t-eid,39827462,"COLBORNE, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,NV,NV,y,2016,2016,c-r-t,1,Standard,c-r-osid,12719,"SENATE DISTRICT 015",c-t-ico,O,Open,61,4819.90
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=203389,c-t-id,203389,"LIBBY, NATHAN L",c-t-eid,11022695,"LIBBY, NATHAN L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2016,2016,c-r-t,1,Standard,c-r-osid,3690,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,56,4815.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=209536,c-t-id,209536,"DIKE, LYNN",c-t-eid,40588706,"DIKE, LYNN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,VT,VT,y,2016,2016,c-r-t,1,Standard,c-r-osid,8144,"SENATE DISTRICT ADDISON",c-t-ico,C,Challenger,15,4783.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=215613,c-t-id,215613,"HERNANDEZ, JONATHAN A",c-t-eid,41677032,"HERNANDEZ, JONATHAN A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2016,2016,c-r-t,1,Standard,c-r-osid,6803,"SENATE DISTRICT 006",c-t-ico,C,Challenger,7,4780.91
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=197391,c-t-id,197391,"SMALL, JASON D",c-t-eid,39289452,"SMALL, JASON D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2016,2016,c-r-t,1,Standard,c-r-osid,4655,"SENATE DISTRICT 021",c-t-ico,O,Open,23,4780.00
dt=1&y=2016&c-exi=1&c-r-ot=S&c-t-id=196063,c-t-id,196063,"THORPE, JEANMYCHAL (JOHN )",c-t-eid,38445545,"THORPE, JEANMYCHAL (JOHN )",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2016,2016,c-r-t,1,Standard,c-r-osid,4854,"SENATE DISTRICT 024",c-t-ico,C,Challenger,40,4739.43
